FPR,TPR,AUC
0.49325,0.62,0.57992575
0.49325,0.621,0.57992575
0.494,0.621,0.57992575
0.494,0.622,0.57992575
0.49425,0.622,0.57992575
0.49425,0.623,0.57992575
0.4945,0.623,0.57992575
0.4945,0.624,0.57992575
0.49525,0.624,0.57992575
0.49525,0.626,0.57992575
0.4975,0.626,0.57992575
0.4975,0.627,0.57992575
0.49775,0.627,0.57992575
0.49775,0.628,0.57992575
0.49875,0.628,0.57992575
0.49875,0.629,0.57992575
0.50175,0.629,0.57992575
0.50175,0.63,0.57992575
0.50275,0.63,0.57992575
0.50275,0.631,0.57992575
0.503,0.631,0.57992575
0.503,0.632,0.57992575
0.5035,0.632,0.57992575
0.5035,0.633,0.57992575
0.50475,0.633,0.57992575
0.50475,0.634,0.57992575
0.506,0.634,0.57992575
0.506,0.636,0.57992575
0.507,0.636,0.57992575
0.507,0.637,0.57992575
0.50925,0.637,0.57992575
0.50925,0.638,0.57992575
0.51,0.638,0.57992575
0.51,0.639,0.57992575
0.5105,0.639,0.57992575
0.5105,0.64,0.57992575
0.5115,0.64,0.57992575
0.5115,0.641,0.57992575
0.51175,0.641,0.57992575
0.51175,0.642,0.57992575
0.5165,0.642,0.57992575
0.5165,0.643,0.57992575
0.51875,0.643,0.57992575
0.51875,0.645,0.57992575
0.519,0.645,0.57992575
0.519,0.646,0.57992575
0.52025,0.646,0.57992575
0.52025,0.647,0.57992575
0.52075,0.647,0.57992575
0.52075,0.648,0.57992575
0.52275,0.648,0.57992575
0.52275,0.649,0.57992575
0.52325,0.649,0.57992575
0.52325,0.65,0.57992575
0.5245,0.65,0.57992575
0.5245,0.651,0.57992575
0.526,0.651,0.57992575
0.526,0.652,0.57992575
0.53075,0.652,0.57992575
0.53075,0.654,0.57992575
0.531,0.654,0.57992575
0.531,0.655,0.57992575
0.53125,0.655,0.57992575
0.53125,0.656,0.57992575
0.53275,0.656,0.57992575
0.53275,0.657,0.57992575
0.53425,0.657,0.57992575
0.53425,0.658,0.57992575
0.53475,0.658,0.57992575
0.53475,0.66,0.57992575
0.536,0.66,0.57992575
0.536,0.661,0.57992575
0.53625,0.661,0.57992575
0.53625,0.662,0.57992575
0.5365,0.662,0.57992575
0.5365,0.663,0.57992575
0.53775,0.663,0.57992575
0.53775,0.664,0.57992575
0.539,0.664,0.57992575
0.539,0.665,0.57992575
0.5395,0.665,0.57992575
0.5395,0.666,0.57992575
0.54025,0.666,0.57992575
0.54025,0.667,0.57992575
0.542,0.667,0.57992575
0.542,0.668,0.57992575
0.54275,0.668,0.57992575
0.54275,0.669,0.57992575
0.5445,0.669,0.57992575
0.5445,0.672,0.57992575
0.546,0.672,0.57992575
0.546,0.673,0.57992575
0.5465,0.673,0.57992575
0.5465,0.674,0.57992575
0.54675,0.674,0.57992575
0.54675,0.675,0.57992575
0.54875,0.675,0.57992575
0.54875,0.676,0.57992575
0.54975,0.676,0.57992575
0.54975,0.677,0.57992575
0.55225,0.677,0.57992575
0.55225,0.678,0.57992575
0.556,0.678,0.57992575
0.556,0.679,0.57992575
0.559,0.679,0.57992575
0.559,0.68,0.57992575
0.5615,0.68,0.57992575
0.5615,0.681,0.57992575
0.563,0.681,0.57992575
0.563,0.682,0.57992575
0.56575,0.682,0.57992575
0.56575,0.683,0.57992575
0.56625,0.683,0.57992575
0.56625,0.684,0.57992575
0.56825,0.684,0.57992575
0.56825,0.685,0.57992575
0.569,0.685,0.57992575
0.569,0.686,0.57992575
0.5705,0.686,0.57992575
0.5705,0.687,0.57992575
0.57175,0.687,0.57992575
0.57175,0.688,0.57992575
0.57425,0.688,0.57992575
0.57425,0.689,0.57992575
0.5785,0.689,0.57992575
0.5785,0.69,0.57992575
0.57875,0.69,0.57992575
0.57875,0.691,0.57992575
0.57975,0.691,0.57992575
0.57975,0.692,0.57992575
0.58,0.692,0.57992575
0.58,0.693,0.57992575
0.58125,0.693,0.57992575
0.58125,0.694,0.57992575
0.58275,0.694,0.57992575
0.58275,0.695,0.57992575
0.5835,0.695,0.57992575
0.5835,0.696,0.57992575
0.5845,0.696,0.57992575
0.5845,0.697,0.57992575
0.586,0.697,0.57992575
0.586,0.698,0.57992575
0.58775,0.698,0.57992575
0.58775,0.699,0.57992575
0.589,0.699,0.57992575
0.589,0.7,0.57992575
0.58975,0.7,0.57992575
0.58975,0.701,0.57992575
0.591,0.701,0.57992575
0.591,0.702,0.57992575
0.59125,0.702,0.57992575
0.59125,0.703,0.57992575
0.59225,0.703,0.57992575
0.59225,0.704,0.57992575
0.5925,0.704,0.57992575
0.5925,0.705,0.57992575
0.59425,0.705,0.57992575
0.59425,0.706,0.57992575
0.5965,0.706,0.57992575
0.5965,0.707,0.57992575
0.598,0.707,0.57992575
0.598,0.708,0.57992575
0.59875,0.708,0.57992575
0.59875,0.71,0.57992575
0.5995,0.71,0.57992575
0.5995,0.711,0.57992575
0.60175,0.711,0.57992575
0.60175,0.712,0.57992575
0.60225,0.712,0.57992575
0.60225,0.713,0.57992575
0.6035,0.713,0.57992575
0.6035,0.714,0.57992575
0.60675,0.714,0.57992575
0.60675,0.715,0.57992575
0.61125,0.715,0.57992575
0.61125,0.716,0.57992575
0.6115,0.716,0.57992575
0.6115,0.717,0.57992575
0.61275,0.717,0.57992575
0.61275,0.719,0.57992575
0.61325,0.719,0.57992575
0.61325,0.72,0.57992575
0.61525,0.72,0.57992575
0.61525,0.721,0.57992575
0.61775,0.721,0.57992575
0.61775,0.722,0.57992575
0.618,0.722,0.57992575
0.618,0.723,0.57992575
0.61875,0.723,0.57992575
0.61875,0.725,0.57992575
0.61975,0.725,0.57992575
0.61975,0.726,0.57992575
0.6225,0.726,0.57992575
0.6225,0.727,0.57992575
0.624,0.727,0.57992575
0.624,0.729,0.57992575
0.62525,0.729,0.57992575
0.62525,0.73,0.57992575
0.6255,0.73,0.57992575
0.6255,0.731,0.57992575
0.62825,0.731,0.57992575
0.62825,0.732,0.57992575
0.63075,0.732,0.57992575
0.63075,0.733,0.57992575
0.63275,0.733,0.57992575
0.63275,0.734,0.57992575
0.633,0.734,0.57992575
0.633,0.735,0.57992575
0.64,0.735,0.57992575
0.64,0.736,0.57992575
0.6405,0.736,0.57992575
0.6405,0.737,0.57992575
0.6425,0.737,0.57992575
0.6425,0.738,0.57992575
0.643,0.738,0.57992575
0.643,0.74,0.57992575
0.64575,0.74,0.57992575
0.64575,0.741,0.57992575
0.6475,0.741,0.57992575
0.6475,0.742,0.57992575
0.64775,0.742,0.57992575
0.64775,0.743,0.57992575
0.649,0.743,0.57992575
0.649,0.744,0.57992575
0.6505,0.744,0.57992575
0.6505,0.745,0.57992575
0.654,0.745,0.57992575
0.654,0.746,0.57992575
0.65625,0.746,0.57992575
0.65625,0.747,0.57992575
0.6575,0.747,0.57992575
0.6575,0.748,0.57992575
0.6585,0.748,0.57992575
0.6585,0.749,0.57992575
0.66175,0.749,0.57992575
0.66175,0.75,0.57992575
0.6635,0.75,0.57992575
0.6635,0.751,0.57992575
0.6665,0.751,0.57992575
0.6665,0.753,0.57992575
0.66675,0.753,0.57992575
0.66675,0.754,0.57992575
0.66775,0.754,0.57992575
0.66775,0.755,0.57992575
0.6705,0.755,0.57992575
0.6705,0.756,0.57992575
0.671,0.756,0.57992575
0.671,0.757,0.57992575
0.6735,0.757,0.57992575
0.6735,0.758,0.57992575
0.67425,0.758,0.57992575
0.67425,0.759,0.57992575
0.6765,0.759,0.57992575
0.6765,0.76,0.57992575
0.679,0.76,0.57992575
0.679,0.761,0.57992575
0.6795,0.761,0.57992575
0.6795,0.762,0.57992575
0.68,0.762,0.57992575
0.68,0.763,0.57992575
0.68025,0.763,0.57992575
0.68025,0.764,0.57992575
0.68125,0.764,0.57992575
0.68125,0.765,0.57992575
0.68275,0.765,0.57992575
0.68275,0.766,0.57992575
0.6835,0.766,0.57992575
0.6835,0.767,0.57992575
0.6855,0.767,0.57992575
0.6855,0.768,0.57992575
0.68675,0.768,0.57992575
0.68675,0.769,0.57992575
0.68775,0.769,0.57992575
0.68775,0.771,0.57992575
0.68925,0.771,0.57992575
0.68925,0.772,0.57992575
0.6895,0.772,0.57992575
0.6895,0.774,0.57992575
0.69375,0.774,0.57992575
0.69375,0.775,0.57992575
0.694,0.775,0.57992575
0.694,0.776,0.57992575
0.698,0.776,0.57992575
0.698,0.777,0.57992575
0.69875,0.777,0.57992575
0.69875,0.779,0.57992575
0.7015,0.779,0.57992575
0.7015,0.78,0.57992575
0.7035,0.78,0.57992575
0.7035,0.782,0.57992575
0.70525,0.782,0.57992575
0.70525,0.783,0.57992575
0.70625,0.783,0.57992575
0.70625,0.784,0.57992575
0.70725,0.784,0.57992575
0.70725,0.786,0.57992575
0.708,0.786,0.57992575
0.708,0.787,0.57992575
0.7095,0.787,0.57992575
0.7095,0.788,0.57992575
0.71125,0.788,0.57992575
0.71125,0.789,0.57992575
0.7135,0.789,0.57992575
0.7135,0.79,0.57992575
0.71375,0.79,0.57992575
0.71375,0.791,0.57992575
0.71725,0.791,0.57992575
0.71725,0.793,0.57992575
0.718,0.793,0.57992575
0.718,0.794,0.57992575
0.7185,0.794,0.57992575
0.7185,0.795,0.57992575
0.71925,0.795,0.57992575
0.71925,0.796,0.57992575
0.726,0.796,0.57992575
0.726,0.797,0.57992575
0.731,0.797,0.57992575
0.731,0.798,0.57992575
0.7375,0.798,0.57992575
0.7375,0.799,0.57992575
0.73825,0.799,0.57992575
0.73825,0.802,0.57992575
0.7395,0.802,0.57992575
0.7395,0.803,0.57992575
0.74225,0.803,0.57992575
0.74225,0.804,0.57992575
0.74325,0.804,0.57992575
0.74325,0.805,0.57992575
0.7435,0.805,0.57992575
0.7435,0.807,0.57992575
0.74425,0.807,0.57992575
0.74425,0.808,0.57992575
0.7445,0.808,0.57992575
0.7445,0.809,0.57992575
0.747,0.809,0.57992575
0.747,0.81,0.57992575
0.74725,0.81,0.57992575
0.74725,0.811,0.57992575
0.7505,0.811,0.57992575
0.7505,0.812,0.57992575
0.75525,0.812,0.57992575
0.75525,0.813,0.57992575
0.75625,0.813,0.57992575
0.75625,0.814,0.57992575
0.7565,0.814,0.57992575
0.7565,0.816,0.57992575
0.75725,0.816,0.57992575
0.75725,0.817,0.57992575
0.75875,0.817,0.57992575
0.75875,0.818,0.57992575
0.7595,0.818,0.57992575
0.7595,0.819,0.57992575
0.76075,0.819,0.57992575
0.76075,0.82,0.57992575
0.76125,0.82,0.57992575
0.76125,0.821,0.57992575
0.76625,0.821,0.57992575
0.76625,0.822,0.57992575
0.769,0.822,0.57992575
0.769,0.823,0.57992575
0.77125,0.823,0.57992575
0.77125,0.824,0.57992575
0.7725,0.824,0.57992575
0.7725,0.825,0.57992575
0.77575,0.825,0.57992575
0.77575,0.826,0.57992575
0.78,0.826,0.57992575
0.78,0.828,0.57992575
0.7825,0.828,0.57992575
0.7825,0.829,0.57992575
0.78525,0.829,0.57992575
0.78525,0.83,0.57992575
0.7865,0.83,0.57992575
0.7865,0.831,0.57992575
0.7885,0.831,0.57992575
0.7885,0.832,0.57992575
0.78925,0.832,0.57992575
0.78925,0.833,0.57992575
0.7905,0.833,0.57992575
0.7905,0.834,0.57992575
0.79175,0.834,0.57992575
0.79175,0.835,0.57992575
0.79225,0.835,0.57992575
0.79225,0.836,0.57992575
0.794,0.836,0.57992575
0.794,0.838,0.57992575
0.79725,0.838,0.57992575
1.0,1.0,0.57992575
