FPR,TPR,AUC
0.425,0.682,0.6910455
0.425,0.684,0.6910455
0.42575,0.684,0.6910455
0.42575,0.685,0.6910455
0.427,0.685,0.6910455
0.427,0.686,0.6910455
0.4275,0.686,0.6910455
0.4275,0.687,0.6910455
0.428,0.687,0.6910455
0.428,0.688,0.6910455
0.4295,0.688,0.6910455
0.4295,0.689,0.6910455
0.432,0.689,0.6910455
0.432,0.69,0.6910455
0.43225,0.69,0.6910455
0.43225,0.691,0.6910455
0.4335,0.691,0.6910455
0.4335,0.693,0.6910455
0.4355,0.693,0.6910455
0.4355,0.694,0.6910455
0.43575,0.694,0.6910455
0.43575,0.695,0.6910455
0.43675,0.695,0.6910455
0.43675,0.696,0.6910455
0.437,0.696,0.6910455
0.437,0.697,0.6910455
0.4385,0.697,0.6910455
0.4385,0.699,0.6910455
0.439,0.699,0.6910455
0.439,0.7,0.6910455
0.4405,0.7,0.6910455
0.4405,0.701,0.6910455
0.44175,0.701,0.6910455
0.44175,0.703,0.6910455
0.44225,0.703,0.6910455
0.44225,0.705,0.6910455
0.4435,0.705,0.6910455
0.4435,0.706,0.6910455
0.44375,0.706,0.6910455
0.44375,0.707,0.6910455
0.444,0.707,0.6910455
0.444,0.708,0.6910455
0.4445,0.708,0.6910455
0.4445,0.709,0.6910455
0.44525,0.709,0.6910455
0.44525,0.71,0.6910455
0.4455,0.71,0.6910455
0.4455,0.711,0.6910455
0.44575,0.711,0.6910455
0.44575,0.712,0.6910455
0.44725,0.712,0.6910455
0.44725,0.713,0.6910455
0.4475,0.713,0.6910455
0.4475,0.714,0.6910455
0.451,0.714,0.6910455
0.451,0.715,0.6910455
0.45375,0.715,0.6910455
0.45375,0.716,0.6910455
0.45425,0.716,0.6910455
0.45425,0.717,0.6910455
0.4545,0.717,0.6910455
0.4545,0.718,0.6910455
0.45525,0.718,0.6910455
0.45525,0.719,0.6910455
0.45575,0.719,0.6910455
0.45575,0.72,0.6910455
0.457,0.72,0.6910455
0.457,0.723,0.6910455
0.45825,0.723,0.6910455
0.45825,0.724,0.6910455
0.459,0.724,0.6910455
0.459,0.725,0.6910455
0.45925,0.725,0.6910455
0.45925,0.726,0.6910455
0.46025,0.726,0.6910455
0.46025,0.727,0.6910455
0.46225,0.727,0.6910455
0.46225,0.729,0.6910455
0.463,0.729,0.6910455
0.463,0.73,0.6910455
0.4635,0.73,0.6910455
0.4635,0.735,0.6910455
0.46625,0.735,0.6910455
0.46625,0.736,0.6910455
0.4665,0.736,0.6910455
0.4665,0.737,0.6910455
0.469,0.737,0.6910455
0.469,0.739,0.6910455
0.47125,0.739,0.6910455
0.47125,0.741,0.6910455
0.4715,0.741,0.6910455
0.4715,0.742,0.6910455
0.47175,0.742,0.6910455
0.47175,0.743,0.6910455
0.47325,0.743,0.6910455
0.47325,0.745,0.6910455
0.47375,0.745,0.6910455
0.47375,0.747,0.6910455
0.4745,0.747,0.6910455
0.4745,0.748,0.6910455
0.47525,0.748,0.6910455
0.47525,0.75,0.6910455
0.476,0.75,0.6910455
0.476,0.751,0.6910455
0.47625,0.751,0.6910455
0.47625,0.752,0.6910455
0.47725,0.752,0.6910455
0.47725,0.753,0.6910455
0.478,0.753,0.6910455
0.478,0.755,0.6910455
0.47875,0.755,0.6910455
0.47875,0.756,0.6910455
0.479,0.756,0.6910455
0.479,0.758,0.6910455
0.47925,0.758,0.6910455
0.47925,0.76,0.6910455
0.481,0.76,0.6910455
0.481,0.761,0.6910455
0.4835,0.761,0.6910455
0.4835,0.763,0.6910455
0.48975,0.763,0.6910455
0.48975,0.764,0.6910455
0.49175,0.764,0.6910455
0.49175,0.765,0.6910455
0.49375,0.765,0.6910455
0.49375,0.766,0.6910455
0.49425,0.766,0.6910455
0.49425,0.767,0.6910455
0.49575,0.767,0.6910455
0.49575,0.768,0.6910455
0.499,0.768,0.6910455
0.499,0.77,0.6910455
0.4995,0.77,0.6910455
0.4995,0.771,0.6910455
0.50025,0.771,0.6910455
0.50025,0.772,0.6910455
0.50175,0.772,0.6910455
0.50175,0.773,0.6910455
0.50225,0.773,0.6910455
0.50225,0.774,0.6910455
0.5025,0.774,0.6910455
0.5025,0.775,0.6910455
0.50375,0.775,0.6910455
0.50375,0.777,0.6910455
0.505,0.777,0.6910455
0.505,0.779,0.6910455
0.50675,0.779,0.6910455
0.50675,0.781,0.6910455
0.50875,0.781,0.6910455
0.50875,0.782,0.6910455
0.509,0.782,0.6910455
0.509,0.783,0.6910455
0.51375,0.783,0.6910455
0.51375,0.784,0.6910455
0.51525,0.784,0.6910455
0.51525,0.787,0.6910455
0.5155,0.787,0.6910455
0.5155,0.79,0.6910455
0.516,0.79,0.6910455
0.516,0.792,0.6910455
0.517,0.792,0.6910455
0.517,0.793,0.6910455
0.51775,0.793,0.6910455
0.51775,0.795,0.6910455
0.51875,0.795,0.6910455
0.51875,0.797,0.6910455
0.5195,0.797,0.6910455
0.5195,0.798,0.6910455
0.52325,0.798,0.6910455
0.52325,0.799,0.6910455
0.52575,0.799,0.6910455
0.52575,0.8,0.6910455
0.52675,0.8,0.6910455
0.52675,0.801,0.6910455
0.532,0.801,0.6910455
0.532,0.802,0.6910455
0.5325,0.802,0.6910455
0.5325,0.803,0.6910455
0.53725,0.803,0.6910455
0.53725,0.806,0.6910455
0.5395,0.806,0.6910455
0.5395,0.808,0.6910455
0.53975,0.808,0.6910455
0.53975,0.809,0.6910455
0.54425,0.809,0.6910455
0.54425,0.81,0.6910455
0.546,0.81,0.6910455
0.546,0.811,0.6910455
0.548,0.811,0.6910455
0.548,0.812,0.6910455
0.54925,0.812,0.6910455
0.54925,0.813,0.6910455
0.5495,0.813,0.6910455
0.5495,0.814,0.6910455
0.55125,0.814,0.6910455
0.55125,0.815,0.6910455
0.55375,0.815,0.6910455
0.55375,0.816,0.6910455
0.55575,0.816,0.6910455
0.55575,0.817,0.6910455
0.556,0.817,0.6910455
0.556,0.819,0.6910455
0.55675,0.819,0.6910455
0.55675,0.82,0.6910455
0.55725,0.82,0.6910455
0.55725,0.822,0.6910455
0.5585,0.822,0.6910455
0.5585,0.823,0.6910455
0.56225,0.823,0.6910455
0.56225,0.824,0.6910455
0.56425,0.824,0.6910455
0.56425,0.826,0.6910455
0.56675,0.826,0.6910455
0.56675,0.827,0.6910455
0.5675,0.827,0.6910455
0.5675,0.828,0.6910455
0.57,0.828,0.6910455
0.57,0.829,0.6910455
0.571,0.829,0.6910455
0.571,0.83,0.6910455
0.5715,0.83,0.6910455
0.5715,0.831,0.6910455
0.572,0.831,0.6910455
0.572,0.832,0.6910455
0.575,0.832,0.6910455
0.575,0.833,0.6910455
0.57625,0.833,0.6910455
0.57625,0.835,0.6910455
0.5785,0.835,0.6910455
0.5785,0.837,0.6910455
0.58075,0.837,0.6910455
0.58075,0.838,0.6910455
0.584,0.838,0.6910455
0.584,0.839,0.6910455
0.5845,0.839,0.6910455
0.5845,0.84,0.6910455
0.585,0.84,0.6910455
0.585,0.841,0.6910455
0.58725,0.841,0.6910455
0.58725,0.842,0.6910455
0.58975,0.842,0.6910455
0.58975,0.845,0.6910455
0.5905,0.845,0.6910455
0.5905,0.846,0.6910455
0.593,0.846,0.6910455
0.593,0.847,0.6910455
0.5935,0.847,0.6910455
0.5935,0.848,0.6910455
0.596,0.848,0.6910455
0.596,0.849,0.6910455
0.59725,0.849,0.6910455
0.59725,0.85,0.6910455
0.60075,0.85,0.6910455
0.60075,0.851,0.6910455
0.6025,0.851,0.6910455
0.6025,0.852,0.6910455
0.606,0.852,0.6910455
0.606,0.853,0.6910455
0.60875,0.853,0.6910455
0.60875,0.855,0.6910455
0.61,0.855,0.6910455
0.61,0.856,0.6910455
0.6105,0.856,0.6910455
0.6105,0.857,0.6910455
0.61125,0.857,0.6910455
0.61125,0.858,0.6910455
0.6135,0.858,0.6910455
0.6135,0.859,0.6910455
0.61375,0.859,0.6910455
0.61375,0.86,0.6910455
0.6165,0.86,0.6910455
0.6165,0.861,0.6910455
0.617,0.861,0.6910455
0.617,0.862,0.6910455
0.61775,0.862,0.6910455
0.61775,0.863,0.6910455
0.618,0.863,0.6910455
0.618,0.864,0.6910455
0.619,0.864,0.6910455
0.619,0.865,0.6910455
0.61975,0.865,0.6910455
0.61975,0.866,0.6910455
0.6255,0.866,0.6910455
0.6255,0.867,0.6910455
0.6275,0.867,0.6910455
0.6275,0.868,0.6910455
0.6285,0.868,0.6910455
0.6285,0.87,0.6910455
0.63075,0.87,0.6910455
0.63075,0.871,0.6910455
0.63125,0.871,0.6910455
0.63125,0.873,0.6910455
0.63275,0.873,0.6910455
0.63275,0.874,0.6910455
0.6395,0.874,0.6910455
0.6395,0.875,0.6910455
0.64125,0.875,0.6910455
0.64125,0.876,0.6910455
0.64275,0.876,0.6910455
0.64275,0.877,0.6910455
0.64375,0.877,0.6910455
0.64375,0.879,0.6910455
0.6535,0.879,0.6910455
0.6535,0.88,0.6910455
0.65875,0.88,0.6910455
0.65875,0.881,0.6910455
0.66025,0.881,0.6910455
0.66025,0.882,0.6910455
0.67075,0.882,0.6910455
0.67075,0.883,0.6910455
0.6735,0.883,0.6910455
0.6735,0.885,0.6910455
0.67525,0.885,0.6910455
0.67525,0.886,0.6910455
0.67725,0.886,0.6910455
0.67725,0.887,0.6910455
0.6785,0.887,0.6910455
0.6785,0.888,0.6910455
0.679,0.888,0.6910455
0.679,0.889,0.6910455
0.67925,0.889,0.6910455
0.67925,0.89,0.6910455
0.6795,0.89,0.6910455
0.6795,0.891,0.6910455
0.68175,0.891,0.6910455
0.68175,0.892,0.6910455
0.6835,0.892,0.6910455
0.6835,0.893,0.6910455
0.684,0.893,0.6910455
0.684,0.894,0.6910455
0.68925,0.894,0.6910455
0.68925,0.895,0.6910455
0.695,0.895,0.6910455
0.695,0.896,0.6910455
0.6955,0.896,0.6910455
0.6955,0.897,0.6910455
0.697,0.897,0.6910455
0.697,0.898,0.6910455
0.69925,0.898,0.6910455
0.69925,0.899,0.6910455
0.6995,0.899,0.6910455
0.6995,0.9,0.6910455
0.70225,0.9,0.6910455
0.70225,0.901,0.6910455
0.70275,0.901,0.6910455
0.70275,0.902,0.6910455
0.703,0.902,0.6910455
0.703,0.903,0.6910455
0.70675,0.903,0.6910455
0.70675,0.904,0.6910455
0.707,0.904,0.6910455
0.707,0.905,0.6910455
0.7095,0.905,0.6910455
0.7095,0.906,0.6910455
0.71125,0.906,0.6910455
0.71125,0.907,0.6910455
0.71175,0.907,0.6910455
0.71175,0.908,0.6910455
0.71225,0.908,0.6910455
0.71225,0.909,0.6910455
0.71325,0.909,0.6910455
0.71325,0.911,0.6910455
0.71425,0.911,0.6910455
0.71425,0.914,0.6910455
0.717,0.914,0.6910455
0.717,0.915,0.6910455
0.7185,0.915,0.6910455
0.7185,0.916,0.6910455
0.72025,0.916,0.6910455
0.72025,0.917,0.6910455
0.72075,0.917,0.6910455
0.72075,0.918,0.6910455
0.723,0.918,0.6910455
0.723,0.919,0.6910455
0.72475,0.919,0.6910455
0.72475,0.92,0.6910455
0.726,0.92,0.6910455
0.726,0.921,0.6910455
0.727,0.921,0.6910455
0.727,0.922,0.6910455
0.7285,0.922,0.6910455
0.7285,0.923,0.6910455
0.729,0.923,0.6910455
0.729,0.924,0.6910455
0.72925,0.924,0.6910455
0.72925,0.925,0.6910455
0.73,0.925,0.6910455
0.73,0.926,0.6910455
0.73075,0.926,0.6910455
0.73075,0.927,0.6910455
0.73475,0.927,0.6910455
0.73475,0.929,0.6910455
0.73575,0.929,0.6910455
0.73575,0.932,0.6910455
0.7375,0.932,0.6910455
0.7375,0.933,0.6910455
0.7395,0.933,0.6910455
0.7395,0.934,0.6910455
0.74025,0.934,0.6910455
0.74025,0.935,0.6910455
0.7405,0.935,0.6910455
0.7405,0.936,0.6910455
0.744,0.936,0.6910455
0.744,0.937,0.6910455
0.74425,0.937,0.6910455
0.74425,0.938,0.6910455
0.7445,0.938,0.6910455
0.7445,0.939,0.6910455
0.746,0.939,0.6910455
0.746,0.94,0.6910455
0.74725,0.94,0.6910455
0.74725,0.941,0.6910455
0.751,0.941,0.6910455
0.751,0.943,0.6910455
0.7555,0.943,0.6910455
0.7555,0.944,0.6910455
0.75775,0.944,0.6910455
0.75775,0.945,0.6910455
0.7595,0.945,0.6910455
0.7595,0.946,0.6910455
0.7655,0.946,0.6910455
0.7655,0.95,0.6910455
0.76875,0.95,0.6910455
0.76875,0.951,0.6910455
0.76925,0.951,0.6910455
0.76925,0.952,0.6910455
0.7695,0.952,0.6910455
0.7695,0.953,0.6910455
0.77125,0.953,0.6910455
0.77125,0.954,0.6910455
0.77325,0.954,0.6910455
0.77325,0.955,0.6910455
0.7795,0.955,0.6910455
0.7795,0.956,0.6910455
0.78025,0.956,0.6910455
0.78025,0.957,0.6910455
0.78075,0.957,0.6910455
0.78075,0.958,0.6910455
0.78225,0.958,0.6910455
0.78225,0.959,0.6910455
0.78325,0.959,0.6910455
0.78325,0.96,0.6910455
0.784,0.96,0.6910455
0.784,0.961,0.6910455
0.78575,0.961,0.6910455
0.78575,0.962,0.6910455
0.79,0.962,0.6910455
0.79,0.963,0.6910455
0.79175,0.963,0.6910455
0.79175,0.964,0.6910455
0.7965,0.964,0.6910455
0.7965,0.965,0.6910455
0.79725,0.965,0.6910455
0.79725,0.966,0.6910455
0.8085,0.966,0.6910455
0.8085,0.967,0.6910455
0.80875,0.967,0.6910455
0.80875,0.968,0.6910455
0.80925,0.968,0.6910455
0.80925,0.97,0.6910455
0.8115,0.97,0.6910455
0.8115,0.971,0.6910455
0.813,0.971,0.6910455
0.813,0.972,0.6910455
0.8195,0.972,0.6910455
0.8195,0.973,0.6910455
0.81975,0.973,0.6910455
0.81975,0.974,0.6910455
0.82025,0.974,0.6910455
0.82025,0.975,0.6910455
0.822,0.975,0.6910455
0.822,0.976,0.6910455
0.8225,0.976,0.6910455
0.8225,0.977,0.6910455
0.8235,0.977,0.6910455
0.8235,0.978,0.6910455
0.8315,0.978,0.6910455
0.8315,0.979,0.6910455
0.83225,0.979,0.6910455
0.83225,0.98,0.6910455
0.83725,0.98,0.6910455
0.83725,0.981,0.6910455
0.83825,0.981,0.6910455
0.83825,0.982,0.6910455
0.83975,0.982,0.6910455
0.84025,0.982,0.6910455
0.8425,0.982,0.6910455
0.8425,0.983,0.6910455
0.84325,0.983,0.6910455
0.84325,0.984,0.6910455
0.84725,0.984,0.6910455
0.84725,0.985,0.6910455
0.84825,0.985,0.6910455
0.84825,0.986,0.6910455
0.853,0.986,0.6910455
0.853,0.987,0.6910455
0.855,0.987,0.6910455
0.855,0.988,0.6910455
0.86325,0.988,0.6910455
0.86325,0.989,0.6910455
0.86375,0.989,0.6910455
0.86375,0.99,0.6910455
0.8665,0.99,0.6910455
0.8665,0.991,0.6910455
0.86925,0.991,0.6910455
0.86925,0.992,0.6910455
0.88425,0.992,0.6910455
0.88425,0.993,0.6910455
0.891,0.993,0.6910455
0.891,0.994,0.6910455
0.89975,0.994,0.6910455
0.89975,0.995,0.6910455
0.906,0.995,0.6910455
0.906,0.996,0.6910455
0.90825,0.996,0.6910455
0.90825,0.997,0.6910455
0.92225,0.997,0.6910455
0.92225,0.998,0.6910455
0.93175,0.998,0.6910455
0.93175,0.999,0.6910455
0.9335,0.999,0.6910455
0.9335,1.0,0.6910455
0.976,1.0,0.6910455
1.0,1.0,0.6910455
