FPR,TPR,AUC
0.44825,0.771,0.73623425
0.44875,0.771,0.73623425
0.44875,0.772,0.73623425
0.449,0.772,0.73623425
0.449,0.773,0.73623425
0.45025,0.773,0.73623425
0.45025,0.774,0.73623425
0.4525,0.774,0.73623425
0.4525,0.775,0.73623425
0.45275,0.775,0.73623425
0.45275,0.776,0.73623425
0.4535,0.776,0.73623425
0.4535,0.778,0.73623425
0.45625,0.778,0.73623425
0.45625,0.779,0.73623425
0.46575,0.779,0.73623425
0.46575,0.78,0.73623425
0.466,0.78,0.73623425
0.466,0.781,0.73623425
0.47,0.781,0.73623425
0.47,0.782,0.73623425
0.4725,0.782,0.73623425
0.4725,0.783,0.73623425
0.473,0.783,0.73623425
0.473,0.784,0.73623425
0.47425,0.784,0.73623425
0.47425,0.785,0.73623425
0.475,0.785,0.73623425
0.475,0.786,0.73623425
0.47525,0.786,0.73623425
0.47525,0.787,0.73623425
0.47675,0.787,0.73623425
0.47675,0.788,0.73623425
0.4795,0.788,0.73623425
0.4795,0.789,0.73623425
0.4815,0.789,0.73623425
0.4815,0.79,0.73623425
0.4835,0.79,0.73623425
0.4835,0.791,0.73623425
0.48475,0.791,0.73623425
0.48475,0.792,0.73623425
0.4865,0.792,0.73623425
0.4865,0.793,0.73623425
0.488,0.793,0.73623425
0.488,0.794,0.73623425
0.49075,0.794,0.73623425
0.49075,0.795,0.73623425
0.49125,0.795,0.73623425
0.49125,0.796,0.73623425
0.49475,0.796,0.73623425
0.49475,0.797,0.73623425
0.4955,0.797,0.73623425
0.4955,0.798,0.73623425
0.496,0.798,0.73623425
0.496,0.799,0.73623425
0.5015,0.799,0.73623425
0.5015,0.8,0.73623425
0.5045,0.8,0.73623425
0.5045,0.801,0.73623425
0.50475,0.801,0.73623425
0.50475,0.802,0.73623425
0.50625,0.802,0.73623425
0.50625,0.803,0.73623425
0.5075,0.803,0.73623425
0.5075,0.804,0.73623425
0.5085,0.804,0.73623425
0.5085,0.805,0.73623425
0.509,0.805,0.73623425
0.509,0.806,0.73623425
0.511,0.806,0.73623425
0.511,0.807,0.73623425
0.51225,0.807,0.73623425
0.51225,0.808,0.73623425
0.51725,0.808,0.73623425
0.51725,0.809,0.73623425
0.518,0.809,0.73623425
0.518,0.81,0.73623425
0.51825,0.81,0.73623425
0.51825,0.811,0.73623425
0.519,0.811,0.73623425
0.519,0.812,0.73623425
0.52,0.812,0.73623425
0.52,0.813,0.73623425
0.52125,0.813,0.73623425
0.52125,0.814,0.73623425
0.52425,0.814,0.73623425
0.52425,0.815,0.73623425
0.52575,0.815,0.73623425
0.52575,0.816,0.73623425
0.52925,0.816,0.73623425
0.52925,0.817,0.73623425
0.53025,0.817,0.73623425
0.53025,0.818,0.73623425
0.54075,0.818,0.73623425
0.54075,0.819,0.73623425
0.54125,0.819,0.73623425
0.54125,0.82,0.73623425
0.54525,0.82,0.73623425
0.54525,0.821,0.73623425
0.546,0.821,0.73623425
0.546,0.822,0.73623425
0.54875,0.822,0.73623425
0.54875,0.823,0.73623425
0.55225,0.823,0.73623425
0.55225,0.824,0.73623425
0.55325,0.824,0.73623425
0.55325,0.825,0.73623425
0.55425,0.825,0.73623425
0.55425,0.826,0.73623425
0.55475,0.826,0.73623425
0.55475,0.827,0.73623425
0.56225,0.827,0.73623425
0.56225,0.828,0.73623425
0.5635,0.828,0.73623425
0.5635,0.829,0.73623425
0.56525,0.829,0.73623425
0.56525,0.83,0.73623425
0.5655,0.83,0.73623425
0.5655,0.831,0.73623425
0.567,0.831,0.73623425
0.567,0.832,0.73623425
0.57625,0.832,0.73623425
0.57625,0.833,0.73623425
0.5765,0.833,0.73623425
0.5765,0.834,0.73623425
0.58,0.834,0.73623425
0.58,0.835,0.73623425
0.58275,0.835,0.73623425
0.58275,0.837,0.73623425
0.58425,0.837,0.73623425
0.58425,0.838,0.73623425
0.588,0.838,0.73623425
0.588,0.839,0.73623425
0.58825,0.839,0.73623425
0.58825,0.84,0.73623425
0.58975,0.84,0.73623425
0.58975,0.841,0.73623425
0.59,0.841,0.73623425
0.59,0.843,0.73623425
0.59325,0.843,0.73623425
0.59325,0.844,0.73623425
0.59375,0.844,0.73623425
0.59375,0.845,0.73623425
0.5975,0.845,0.73623425
0.5975,0.846,0.73623425
0.59775,0.846,0.73623425
0.59775,0.847,0.73623425
0.6,0.847,0.73623425
0.6,0.848,0.73623425
0.6035,0.848,0.73623425
0.6035,0.849,0.73623425
0.60375,0.849,0.73623425
0.60375,0.85,0.73623425
0.6055,0.85,0.73623425
0.6055,0.851,0.73623425
0.60575,0.851,0.73623425
0.60575,0.852,0.73623425
0.60725,0.852,0.73623425
0.60725,0.855,0.73623425
0.61,0.855,0.73623425
0.61,0.856,0.73623425
0.61175,0.856,0.73623425
0.61175,0.857,0.73623425
0.612,0.857,0.73623425
0.612,0.858,0.73623425
0.61225,0.858,0.73623425
0.61225,0.859,0.73623425
0.61275,0.859,0.73623425
0.61275,0.861,0.73623425
0.6135,0.861,0.73623425
0.6135,0.862,0.73623425
0.6165,0.862,0.73623425
0.6165,0.863,0.73623425
0.6205,0.863,0.73623425
0.6205,0.864,0.73623425
0.621,0.864,0.73623425
0.621,0.865,0.73623425
0.6215,0.865,0.73623425
0.6215,0.866,0.73623425
0.62175,0.866,0.73623425
0.62175,0.867,0.73623425
0.62375,0.867,0.73623425
0.62375,0.868,0.73623425
0.62825,0.868,0.73623425
0.62825,0.869,0.73623425
0.63325,0.869,0.73623425
0.63325,0.871,0.73623425
0.6355,0.871,0.73623425
0.6355,0.872,0.73623425
0.63775,0.872,0.73623425
0.63775,0.873,0.73623425
0.63875,0.873,0.73623425
0.63875,0.874,0.73623425
0.6405,0.874,0.73623425
0.6405,0.875,0.73623425
0.645,0.875,0.73623425
0.645,0.876,0.73623425
0.6455,0.876,0.73623425
0.6455,0.877,0.73623425
0.646,0.877,0.73623425
0.646,0.879,0.73623425
0.6515,0.879,0.73623425
0.6515,0.88,0.73623425
0.6545,0.88,0.73623425
0.6545,0.881,0.73623425
0.6625,0.881,0.73623425
0.6625,0.882,0.73623425
0.66275,0.882,0.73623425
0.66275,0.883,0.73623425
0.6645,0.883,0.73623425
0.6645,0.884,0.73623425
0.67,0.884,0.73623425
0.67,0.885,0.73623425
0.67125,0.885,0.73623425
0.67125,0.886,0.73623425
0.67175,0.886,0.73623425
0.67175,0.887,0.73623425
0.67275,0.887,0.73623425
0.67275,0.889,0.73623425
0.6735,0.889,0.73623425
0.6735,0.89,0.73623425
0.6775,0.89,0.73623425
0.6775,0.891,0.73623425
0.67875,0.891,0.73623425
0.67875,0.892,0.73623425
0.67975,0.892,0.73623425
0.67975,0.893,0.73623425
0.685,0.893,0.73623425
0.685,0.894,0.73623425
0.68825,0.894,0.73623425
0.68825,0.895,0.73623425
0.6915,0.895,0.73623425
0.6915,0.896,0.73623425
0.695,0.896,0.73623425
0.695,0.897,0.73623425
0.7005,0.897,0.73623425
0.7005,0.898,0.73623425
0.7055,0.898,0.73623425
0.7055,0.899,0.73623425
0.713,0.899,0.73623425
0.713,0.9,0.73623425
0.71675,0.9,0.73623425
0.71675,0.901,0.73623425
0.7185,0.901,0.73623425
0.7185,0.902,0.73623425
0.7265,0.902,0.73623425
0.7265,0.903,0.73623425
0.72775,0.903,0.73623425
0.72775,0.904,0.73623425
0.7295,0.904,0.73623425
0.7295,0.906,0.73623425
0.735,0.906,0.73623425
0.735,0.907,0.73623425
0.73625,0.907,0.73623425
0.73625,0.908,0.73623425
0.7375,0.908,0.73623425
0.7375,0.909,0.73623425
0.73975,0.909,0.73623425
0.73975,0.91,0.73623425
0.741,0.91,0.73623425
0.741,0.912,0.73623425
0.74225,0.912,0.73623425
0.74225,0.913,0.73623425
0.74475,0.913,0.73623425
0.74475,0.914,0.73623425
0.747,0.914,0.73623425
0.747,0.915,0.73623425
0.7495,0.915,0.73623425
0.7495,0.916,0.73623425
0.75275,0.916,0.73623425
0.75275,0.917,0.73623425
0.75375,0.917,0.73623425
0.75375,0.919,0.73623425
0.75775,0.919,0.73623425
0.75775,0.92,0.73623425
0.758,0.92,0.73623425
0.758,0.921,0.73623425
0.75875,0.921,0.73623425
0.75875,0.922,0.73623425
0.76025,0.922,0.73623425
0.76025,0.924,0.73623425
0.761,0.924,0.73623425
0.761,0.926,0.73623425
0.76275,0.926,0.73623425
0.76275,0.927,0.73623425
0.76425,0.927,0.73623425
0.76425,0.928,0.73623425
0.76475,0.928,0.73623425
0.76475,0.929,0.73623425
0.76525,0.929,0.73623425
0.76525,0.93,0.73623425
0.768,0.93,0.73623425
0.768,0.931,0.73623425
0.76825,0.931,0.73623425
0.76825,0.932,0.73623425
0.77025,0.932,0.73623425
0.77025,0.933,0.73623425
0.77075,0.933,0.73623425
0.77075,0.934,0.73623425
0.774,0.934,0.73623425
0.774,0.935,0.73623425
0.77625,0.935,0.73623425
0.77625,0.936,0.73623425
0.77775,0.936,0.73623425
0.77775,0.937,0.73623425
0.77925,0.937,0.73623425
0.77925,0.938,0.73623425
0.78375,0.938,0.73623425
0.78375,0.939,0.73623425
0.785,0.939,0.73623425
0.785,0.94,0.73623425
0.78575,0.94,0.73623425
0.78575,0.941,0.73623425
0.7875,0.941,0.73623425
0.7875,0.942,0.73623425
0.79025,0.942,0.73623425
0.79025,0.943,0.73623425
0.793,0.943,0.73623425
0.793,0.944,0.73623425
0.79425,0.944,0.73623425
0.79425,0.946,0.73623425
0.795,0.946,0.73623425
0.795,0.947,0.73623425
0.797,0.947,0.73623425
0.797,0.948,0.73623425
0.799,0.948,0.73623425
0.799,0.949,0.73623425
0.8005,0.949,0.73623425
0.8005,0.95,0.73623425
0.80075,0.95,0.73623425
0.80075,0.951,0.73623425
0.801,0.951,0.73623425
0.801,0.952,0.73623425
0.80225,0.952,0.73623425
0.80225,0.953,0.73623425
0.80325,0.953,0.73623425
0.80325,0.954,0.73623425
0.8045,0.954,0.73623425
0.8045,0.955,0.73623425
0.806,0.955,0.73623425
0.806,0.956,0.73623425
0.8085,0.956,0.73623425
0.8085,0.957,0.73623425
0.811,0.957,0.73623425
0.811,0.958,0.73623425
0.81175,0.958,0.73623425
0.81175,0.96,0.73623425
0.8135,0.96,0.73623425
0.8135,0.961,0.73623425
0.81375,0.961,0.73623425
0.81375,0.962,0.73623425
0.81525,0.962,0.73623425
0.81525,0.964,0.73623425
0.816,0.964,0.73623425
0.816,0.965,0.73623425
0.8175,0.965,0.73623425
0.8175,0.966,0.73623425
0.82125,0.966,0.73623425
0.82125,0.968,0.73623425
0.82325,0.968,0.73623425
0.82325,0.969,0.73623425
0.827,0.969,0.73623425
0.827,0.97,0.73623425
0.82925,0.97,0.73623425
0.82925,0.971,0.73623425
0.83225,0.971,0.73623425
0.83225,0.972,0.73623425
0.833,0.972,0.73623425
0.833,0.973,0.73623425
0.8335,0.973,0.73623425
0.8335,0.974,0.73623425
0.83425,0.974,0.73623425
0.83425,0.975,0.73623425
0.8355,0.975,0.73623425
0.8355,0.978,0.73623425
0.837,0.978,0.73623425
0.837,0.979,0.73623425
0.8395,0.979,0.73623425
0.8395,0.98,0.73623425
0.8435,0.98,0.73623425
0.8435,0.981,0.73623425
0.8525,0.981,0.73623425
0.8525,0.982,0.73623425
0.85825,0.982,0.73623425
0.85825,0.983,0.73623425
0.8595,0.983,0.73623425
0.8595,0.984,0.73623425
0.864,0.984,0.73623425
0.864,0.985,0.73623425
0.865,0.985,0.73623425
0.865,0.986,0.73623425
0.8655,0.986,0.73623425
0.8655,0.988,0.73623425
0.868,0.988,0.73623425
0.868,0.989,0.73623425
0.87125,0.989,0.73623425
0.87125,0.991,0.73623425
0.87225,0.991,0.73623425
0.87225,0.992,0.73623425
0.87575,0.992,0.73623425
0.87575,0.993,0.73623425
0.87675,0.993,0.73623425
0.87675,0.994,0.73623425
0.88975,0.994,0.73623425
0.88975,0.995,0.73623425
0.90425,0.995,0.73623425
0.90425,0.996,0.73623425
0.90475,0.996,0.73623425
0.90475,0.997,0.73623425
0.908,0.997,0.73623425
0.908,0.998,0.73623425
0.9195,0.998,0.73623425
0.9195,0.999,0.73623425
0.93425,0.999,0.73623425
0.93425,1.0,0.73623425
1.0,1.0,0.73623425
