FPR,TPR,AUC
0.3945,0.947,0.87475725
0.399,0.947,0.87475725
0.399,0.948,0.87475725
0.39925,0.948,0.87475725
0.39925,0.949,0.87475725
0.40525,0.949,0.87475725
0.40525,0.95,0.87475725
0.40575,0.95,0.87475725
0.40575,0.951,0.87475725
0.40625,0.951,0.87475725
0.40625,0.952,0.87475725
0.407,0.952,0.87475725
0.407,0.953,0.87475725
0.4075,0.953,0.87475725
0.4075,0.954,0.87475725
0.411,0.954,0.87475725
0.411,0.955,0.87475725
0.41375,0.955,0.87475725
0.41375,0.957,0.87475725
0.4145,0.957,0.87475725
0.4145,0.958,0.87475725
0.4205,0.958,0.87475725
0.4205,0.959,0.87475725
0.42175,0.959,0.87475725
0.42175,0.96,0.87475725
0.42325,0.96,0.87475725
0.42325,0.961,0.87475725
0.4255,0.961,0.87475725
0.4255,0.962,0.87475725
0.427,0.962,0.87475725
0.427,0.963,0.87475725
0.42775,0.963,0.87475725
0.42775,0.965,0.87475725
0.44,0.965,0.87475725
0.44,0.966,0.87475725
0.442,0.966,0.87475725
0.442,0.967,0.87475725
0.4435,0.967,0.87475725
0.4435,0.968,0.87475725
0.445,0.968,0.87475725
0.445,0.969,0.87475725
0.45425,0.969,0.87475725
0.45425,0.97,0.87475725
0.45675,0.97,0.87475725
0.45675,0.971,0.87475725
0.4575,0.971,0.87475725
0.4575,0.972,0.87475725
0.46,0.972,0.87475725
0.46,0.973,0.87475725
0.469,0.973,0.87475725
0.469,0.974,0.87475725
0.47075,0.974,0.87475725
0.47075,0.975,0.87475725
0.47325,0.975,0.87475725
0.47325,0.976,0.87475725
0.4785,0.976,0.87475725
0.4785,0.977,0.87475725
0.48625,0.977,0.87475725
0.48625,0.978,0.87475725
0.4875,0.978,0.87475725
0.4875,0.979,0.87475725
0.4895,0.979,0.87475725
0.4895,0.98,0.87475725
0.49875,0.98,0.87475725
0.49875,0.981,0.87475725
0.5095,0.981,0.87475725
0.5095,0.982,0.87475725
0.516,0.982,0.87475725
0.516,0.983,0.87475725
0.533,0.983,0.87475725
0.533,0.984,0.87475725
0.53925,0.984,0.87475725
0.53925,0.985,0.87475725
0.567,0.985,0.87475725
0.567,0.986,0.87475725
0.5785,0.986,0.87475725
0.5785,0.987,0.87475725
0.58325,0.987,0.87475725
0.58325,0.988,0.87475725
0.598,0.988,0.87475725
0.598,0.99,0.87475725
0.603,0.99,0.87475725
0.603,0.991,0.87475725
0.6325,0.991,0.87475725
0.6325,0.992,0.87475725
0.64075,0.992,0.87475725
0.64075,0.993,0.87475725
0.665,0.993,0.87475725
0.665,0.994,0.87475725
0.66625,0.994,0.87475725
0.66625,0.995,0.87475725
0.6665,0.995,0.87475725
0.6665,0.996,0.87475725
0.6695,0.996,0.87475725
0.6695,0.997,0.87475725
0.75375,0.997,0.87475725
0.75375,0.998,0.87475725
0.7605,0.998,0.87475725
0.7605,0.999,0.87475725
0.8135,0.999,0.87475725
0.8135,1.0,0.87475725
0.9995,1.0,0.87475725
1.0,1.0,0.87475725
