FPR,TPR,AUC
0.56225,0.851,0.76955725
0.56225,0.852,0.76955725
0.56275,0.852,0.76955725
0.56275,0.853,0.76955725
0.563,0.853,0.76955725
0.563,0.854,0.76955725
0.5635,0.854,0.76955725
0.5635,0.855,0.76955725
0.5665,0.855,0.76955725
0.5665,0.856,0.76955725
0.57075,0.856,0.76955725
0.57075,0.857,0.76955725
0.5715,0.857,0.76955725
0.5715,0.858,0.76955725
0.57275,0.858,0.76955725
0.57275,0.86,0.76955725
0.5745,0.86,0.76955725
0.5745,0.861,0.76955725
0.575,0.861,0.76955725
0.575,0.862,0.76955725
0.577,0.862,0.76955725
0.577,0.863,0.76955725
0.578,0.863,0.76955725
0.578,0.865,0.76955725
0.58025,0.865,0.76955725
0.58025,0.866,0.76955725
0.5865,0.866,0.76955725
0.5865,0.867,0.76955725
0.5935,0.867,0.76955725
0.5935,0.868,0.76955725
0.5945,0.868,0.76955725
0.5945,0.869,0.76955725
0.59575,0.869,0.76955725
0.59575,0.87,0.76955725
0.59625,0.87,0.76955725
0.59625,0.872,0.76955725
0.60075,0.872,0.76955725
0.60075,0.873,0.76955725
0.60175,0.873,0.76955725
0.60175,0.874,0.76955725
0.60275,0.874,0.76955725
0.60275,0.876,0.76955725
0.6035,0.876,0.76955725
0.6035,0.877,0.76955725
0.6045,0.877,0.76955725
0.6045,0.878,0.76955725
0.61125,0.878,0.76955725
0.61125,0.88,0.76955725
0.61225,0.88,0.76955725
0.61225,0.881,0.76955725
0.614,0.881,0.76955725
0.614,0.882,0.76955725
0.61675,0.882,0.76955725
0.61675,0.883,0.76955725
0.62025,0.883,0.76955725
0.62025,0.884,0.76955725
0.62125,0.884,0.76955725
0.62125,0.885,0.76955725
0.6235,0.885,0.76955725
0.6235,0.886,0.76955725
0.624,0.886,0.76955725
0.624,0.887,0.76955725
0.627,0.887,0.76955725
0.627,0.888,0.76955725
0.628,0.888,0.76955725
0.628,0.889,0.76955725
0.62825,0.889,0.76955725
0.62825,0.89,0.76955725
0.63075,0.89,0.76955725
0.63075,0.892,0.76955725
0.6315,0.892,0.76955725
0.6315,0.893,0.76955725
0.63175,0.893,0.76955725
0.63175,0.894,0.76955725
0.63475,0.894,0.76955725
0.63475,0.895,0.76955725
0.63625,0.895,0.76955725
0.63625,0.896,0.76955725
0.6385,0.896,0.76955725
0.6385,0.897,0.76955725
0.64225,0.897,0.76955725
0.64225,0.898,0.76955725
0.646,0.898,0.76955725
0.646,0.899,0.76955725
0.64675,0.899,0.76955725
0.64675,0.9,0.76955725
0.64875,0.9,0.76955725
0.64875,0.901,0.76955725
0.65125,0.901,0.76955725
0.65125,0.903,0.76955725
0.65375,0.903,0.76955725
0.65375,0.905,0.76955725
0.65525,0.905,0.76955725
0.65525,0.907,0.76955725
0.65575,0.907,0.76955725
0.65575,0.908,0.76955725
0.65725,0.908,0.76955725
0.65725,0.909,0.76955725
0.66275,0.909,0.76955725
0.66275,0.91,0.76955725
0.6635,0.91,0.76955725
0.6635,0.911,0.76955725
0.6675,0.911,0.76955725
0.6675,0.912,0.76955725
0.6685,0.912,0.76955725
0.6685,0.913,0.76955725
0.6695,0.913,0.76955725
0.6695,0.914,0.76955725
0.66975,0.914,0.76955725
0.66975,0.915,0.76955725
0.67,0.915,0.76955725
0.67,0.916,0.76955725
0.67275,0.916,0.76955725
0.67275,0.917,0.76955725
0.673,0.917,0.76955725
0.673,0.918,0.76955725
0.67525,0.918,0.76955725
0.67525,0.919,0.76955725
0.68,0.919,0.76955725
0.68,0.92,0.76955725
0.68175,0.92,0.76955725
0.68175,0.922,0.76955725
0.685,0.922,0.76955725
0.685,0.923,0.76955725
0.68525,0.923,0.76955725
0.68525,0.924,0.76955725
0.68725,0.924,0.76955725
0.68725,0.925,0.76955725
0.6895,0.925,0.76955725
0.6895,0.926,0.76955725
0.691,0.926,0.76955725
0.691,0.927,0.76955725
0.69275,0.927,0.76955725
0.69275,0.928,0.76955725
0.69825,0.928,0.76955725
0.69825,0.929,0.76955725
0.6995,0.929,0.76955725
0.6995,0.93,0.76955725
0.70175,0.93,0.76955725
0.70175,0.932,0.76955725
0.705,0.932,0.76955725
0.705,0.933,0.76955725
0.70525,0.933,0.76955725
0.70525,0.934,0.76955725
0.70675,0.934,0.76955725
0.70675,0.935,0.76955725
0.7095,0.935,0.76955725
0.7095,0.938,0.76955725
0.71075,0.938,0.76955725
0.71075,0.939,0.76955725
0.71125,0.939,0.76955725
0.71125,0.94,0.76955725
0.712,0.94,0.76955725
0.712,0.941,0.76955725
0.714,0.941,0.76955725
0.714,0.942,0.76955725
0.7145,0.942,0.76955725
0.7145,0.943,0.76955725
0.71525,0.943,0.76955725
0.71525,0.944,0.76955725
0.7155,0.944,0.76955725
0.7155,0.945,0.76955725
0.716,0.945,0.76955725
0.716,0.946,0.76955725
0.7175,0.946,0.76955725
0.7175,0.947,0.76955725
0.7205,0.947,0.76955725
0.7205,0.948,0.76955725
0.723,0.948,0.76955725
0.723,0.949,0.76955725
0.7255,0.949,0.76955725
0.7255,0.95,0.76955725
0.728,0.95,0.76955725
0.728,0.951,0.76955725
0.73225,0.951,0.76955725
0.73225,0.952,0.76955725
0.7365,0.952,0.76955725
0.7365,0.953,0.76955725
0.7375,0.953,0.76955725
0.7375,0.954,0.76955725
0.7385,0.954,0.76955725
0.7385,0.955,0.76955725
0.74325,0.955,0.76955725
0.74325,0.956,0.76955725
0.7475,0.956,0.76955725
0.7475,0.958,0.76955725
0.75025,0.958,0.76955725
0.75025,0.959,0.76955725
0.753,0.959,0.76955725
0.753,0.96,0.76955725
0.7565,0.96,0.76955725
0.7565,0.961,0.76955725
0.75925,0.961,0.76955725
0.75925,0.962,0.76955725
0.7675,0.962,0.76955725
0.7675,0.963,0.76955725
0.76875,0.963,0.76955725
0.76875,0.964,0.76955725
0.77925,0.964,0.76955725
0.77925,0.965,0.76955725
0.7805,0.965,0.76955725
0.7805,0.966,0.76955725
0.7815,0.966,0.76955725
0.7815,0.967,0.76955725
0.7825,0.967,0.76955725
0.7825,0.968,0.76955725
0.7855,0.968,0.76955725
0.7855,0.969,0.76955725
0.78675,0.969,0.76955725
0.78675,0.97,0.76955725
0.7875,0.97,0.76955725
0.7875,0.971,0.76955725
0.7925,0.971,0.76955725
0.7925,0.972,0.76955725
0.79525,0.972,0.76955725
0.79525,0.973,0.76955725
0.79575,0.973,0.76955725
0.79575,0.974,0.76955725
0.8,0.974,0.76955725
0.8,0.975,0.76955725
0.80175,0.975,0.76955725
0.80175,0.976,0.76955725
0.80275,0.976,0.76955725
0.80275,0.977,0.76955725
0.803,0.977,0.76955725
0.803,0.978,0.76955725
0.804,0.978,0.76955725
0.804,0.979,0.76955725
0.806,0.979,0.76955725
0.806,0.98,0.76955725
0.807,0.98,0.76955725
0.807,0.981,0.76955725
0.8075,0.981,0.76955725
0.8075,0.982,0.76955725
0.821,0.982,0.76955725
0.821,0.983,0.76955725
0.82175,0.983,0.76955725
0.82175,0.984,0.76955725
0.834,0.984,0.76955725
0.834,0.985,0.76955725
0.83975,0.985,0.76955725
0.83975,0.986,0.76955725
0.8425,0.986,0.76955725
0.8425,0.987,0.76955725
0.84925,0.987,0.76955725
0.84925,0.988,0.76955725
0.85525,0.988,0.76955725
0.85525,0.99,0.76955725
0.858,0.99,0.76955725
0.858,0.991,0.76955725
0.865,0.991,0.76955725
0.865,0.992,0.76955725
0.86675,0.992,0.76955725
0.86675,0.993,0.76955725
0.88075,0.993,0.76955725
0.88075,0.994,0.76955725
0.89225,0.994,0.76955725
0.89225,0.995,0.76955725
0.903,0.995,0.76955725
0.903,0.996,0.76955725
0.9065,0.996,0.76955725
0.9065,0.997,0.76955725
0.91,0.997,0.76955725
0.91,0.999,0.76955725
0.9225,0.999,0.76955725
0.9225,1.0,0.76955725
1.0,1.0,0.76955725
