FPR,TPR,AUC
0.49,0.709,0.656462
0.4945,0.709,0.656462
0.4945,0.71,0.656462
0.495,0.71,0.656462
0.495,0.711,0.656462
0.496,0.711,0.656462
0.496,0.712,0.656462
0.4975,0.712,0.656462
0.4975,0.713,0.656462
0.49825,0.713,0.656462
0.49825,0.716,0.656462
0.49925,0.716,0.656462
0.49925,0.719,0.656462
0.5,0.719,0.656462
0.5,0.721,0.656462
0.50025,0.721,0.656462
0.50025,0.724,0.656462
0.5015,0.724,0.656462
0.5015,0.725,0.656462
0.5025,0.725,0.656462
0.5025,0.727,0.656462
0.503,0.727,0.656462
0.503,0.729,0.656462
0.50375,0.729,0.656462
0.50375,0.73,0.656462
0.507,0.73,0.656462
0.507,0.732,0.656462
0.50775,0.732,0.656462
0.50775,0.734,0.656462
0.512,0.734,0.656462
0.512,0.735,0.656462
0.5125,0.735,0.656462
0.5125,0.736,0.656462
0.513,0.736,0.656462
0.513,0.737,0.656462
0.5135,0.737,0.656462
0.5135,0.738,0.656462
0.5195,0.738,0.656462
0.5195,0.739,0.656462
0.5205,0.739,0.656462
0.5205,0.74,0.656462
0.52075,0.74,0.656462
0.52075,0.744,0.656462
0.5215,0.744,0.656462
0.5215,0.746,0.656462
0.52175,0.746,0.656462
0.52175,0.747,0.656462
0.52325,0.747,0.656462
0.52325,0.748,0.656462
0.52625,0.748,0.656462
0.52625,0.749,0.656462
0.527,0.749,0.656462
0.527,0.75,0.656462
0.5275,0.75,0.656462
0.5275,0.751,0.656462
0.52775,0.751,0.656462
0.52775,0.753,0.656462
0.529,0.753,0.656462
0.529,0.755,0.656462
0.53,0.755,0.656462
0.53,0.756,0.656462
0.53325,0.756,0.656462
0.53325,0.757,0.656462
0.53625,0.757,0.656462
0.53625,0.758,0.656462
0.53825,0.758,0.656462
0.53825,0.759,0.656462
0.5385,0.759,0.656462
0.5385,0.761,0.656462
0.53875,0.761,0.656462
0.53875,0.762,0.656462
0.5395,0.762,0.656462
0.5395,0.764,0.656462
0.54075,0.764,0.656462
0.54075,0.766,0.656462
0.54175,0.766,0.656462
0.54175,0.767,0.656462
0.54375,0.767,0.656462
0.54375,0.769,0.656462
0.54675,0.769,0.656462
0.54675,0.77,0.656462
0.54775,0.77,0.656462
0.54775,0.772,0.656462
0.549,0.772,0.656462
0.549,0.773,0.656462
0.5515,0.773,0.656462
0.5515,0.774,0.656462
0.55225,0.774,0.656462
0.55225,0.775,0.656462
0.553,0.775,0.656462
0.553,0.776,0.656462
0.5535,0.776,0.656462
0.5535,0.777,0.656462
0.55425,0.777,0.656462
0.55425,0.778,0.656462
0.5545,0.778,0.656462
0.5545,0.779,0.656462
0.55525,0.779,0.656462
0.55525,0.78,0.656462
0.558,0.78,0.656462
0.558,0.781,0.656462
0.56375,0.781,0.656462
0.56375,0.782,0.656462
0.5645,0.782,0.656462
0.5645,0.784,0.656462
0.56475,0.784,0.656462
0.56475,0.785,0.656462
0.5665,0.785,0.656462
0.5665,0.786,0.656462
0.571,0.786,0.656462
0.571,0.787,0.656462
0.57375,0.787,0.656462
0.57375,0.789,0.656462
0.574,0.789,0.656462
0.574,0.79,0.656462
0.575,0.79,0.656462
0.575,0.791,0.656462
0.576,0.791,0.656462
0.576,0.794,0.656462
0.57775,0.794,0.656462
0.57775,0.796,0.656462
0.5785,0.796,0.656462
0.5785,0.798,0.656462
0.57925,0.798,0.656462
0.57925,0.799,0.656462
0.5795,0.799,0.656462
0.5795,0.8,0.656462
0.58,0.8,0.656462
0.58,0.801,0.656462
0.583,0.801,0.656462
0.583,0.802,0.656462
0.5855,0.802,0.656462
0.5855,0.803,0.656462
0.58625,0.803,0.656462
0.58625,0.804,0.656462
0.5865,0.804,0.656462
0.5865,0.805,0.656462
0.587,0.805,0.656462
0.587,0.806,0.656462
0.594,0.806,0.656462
0.594,0.807,0.656462
0.5945,0.807,0.656462
0.5945,0.808,0.656462
0.59625,0.808,0.656462
0.59625,0.809,0.656462
0.598,0.809,0.656462
0.598,0.81,0.656462
0.5995,0.81,0.656462
0.5995,0.811,0.656462
0.6015,0.811,0.656462
0.6015,0.812,0.656462
0.6025,0.812,0.656462
0.6025,0.814,0.656462
0.603,0.814,0.656462
0.603,0.816,0.656462
0.60325,0.816,0.656462
0.60325,0.817,0.656462
0.60625,0.817,0.656462
0.60625,0.818,0.656462
0.6075,0.818,0.656462
0.6075,0.819,0.656462
0.61275,0.819,0.656462
0.61275,0.82,0.656462
0.6145,0.82,0.656462
0.6145,0.821,0.656462
0.61725,0.821,0.656462
0.61725,0.823,0.656462
0.6185,0.823,0.656462
0.6185,0.824,0.656462
0.6215,0.824,0.656462
0.6215,0.826,0.656462
0.62275,0.826,0.656462
0.62275,0.827,0.656462
0.62375,0.827,0.656462
0.62375,0.828,0.656462
0.6245,0.828,0.656462
0.6245,0.829,0.656462
0.63325,0.829,0.656462
0.63325,0.832,0.656462
0.63375,0.832,0.656462
0.63375,0.833,0.656462
0.634,0.833,0.656462
0.634,0.834,0.656462
0.63475,0.834,0.656462
0.63475,0.835,0.656462
0.63775,0.835,0.656462
0.63775,0.836,0.656462
0.64225,0.836,0.656462
0.64225,0.838,0.656462
0.64275,0.838,0.656462
0.64275,0.839,0.656462
0.64325,0.839,0.656462
0.64325,0.84,0.656462
0.6435,0.84,0.656462
0.6435,0.841,0.656462
0.646,0.841,0.656462
0.646,0.842,0.656462
0.648,0.842,0.656462
0.648,0.843,0.656462
0.65025,0.843,0.656462
0.65025,0.844,0.656462
0.651,0.844,0.656462
0.651,0.845,0.656462
0.65225,0.845,0.656462
0.65225,0.846,0.656462
0.653,0.846,0.656462
0.653,0.847,0.656462
0.655,0.847,0.656462
0.655,0.85,0.656462
0.65525,0.85,0.656462
0.65525,0.851,0.656462
0.6565,0.851,0.656462
0.6565,0.852,0.656462
0.6575,0.852,0.656462
0.6575,0.854,0.656462
0.6585,0.854,0.656462
0.6585,0.855,0.656462
0.66125,0.855,0.656462
0.66125,0.857,0.656462
0.6625,0.857,0.656462
0.6625,0.858,0.656462
0.6635,0.858,0.656462
0.6635,0.86,0.656462
0.664,0.86,0.656462
0.664,0.861,0.656462
0.6675,0.861,0.656462
0.6675,0.862,0.656462
0.66925,0.862,0.656462
0.66925,0.863,0.656462
0.6695,0.863,0.656462
0.6695,0.864,0.656462
0.67,0.864,0.656462
0.67,0.865,0.656462
0.6735,0.865,0.656462
0.6735,0.867,0.656462
0.6765,0.867,0.656462
0.6765,0.868,0.656462
0.679,0.868,0.656462
0.679,0.869,0.656462
0.68,0.869,0.656462
0.68,0.87,0.656462
0.68225,0.87,0.656462
0.68225,0.871,0.656462
0.68375,0.871,0.656462
0.68375,0.873,0.656462
0.68625,0.873,0.656462
0.68625,0.875,0.656462
0.68725,0.875,0.656462
0.68725,0.876,0.656462
0.6885,0.876,0.656462
0.6885,0.877,0.656462
0.689,0.877,0.656462
0.689,0.878,0.656462
0.69125,0.878,0.656462
0.69125,0.88,0.656462
0.69225,0.88,0.656462
0.69225,0.881,0.656462
0.69375,0.881,0.656462
0.69375,0.882,0.656462
0.69425,0.882,0.656462
0.69425,0.884,0.656462
0.69475,0.884,0.656462
0.69475,0.886,0.656462
0.696,0.886,0.656462
0.696,0.888,0.656462
0.7005,0.888,0.656462
0.7005,0.889,0.656462
0.70075,0.889,0.656462
0.70075,0.89,0.656462
0.701,0.89,0.656462
0.701,0.891,0.656462
0.702,0.891,0.656462
0.702,0.892,0.656462
0.70275,0.892,0.656462
0.70275,0.893,0.656462
0.704,0.893,0.656462
0.704,0.894,0.656462
0.7045,0.894,0.656462
0.7045,0.895,0.656462
0.705,0.895,0.656462
0.705,0.896,0.656462
0.70625,0.896,0.656462
0.70625,0.897,0.656462
0.707,0.897,0.656462
0.707,0.9,0.656462
0.70725,0.9,0.656462
0.70725,0.901,0.656462
0.7085,0.901,0.656462
0.7085,0.902,0.656462
0.71025,0.902,0.656462
0.71025,0.903,0.656462
0.71125,0.903,0.656462
0.71125,0.904,0.656462
0.71425,0.904,0.656462
0.71425,0.905,0.656462
0.71575,0.905,0.656462
0.71575,0.906,0.656462
0.716,0.906,0.656462
0.716,0.907,0.656462
0.71625,0.907,0.656462
0.71625,0.908,0.656462
0.717,0.908,0.656462
0.717,0.909,0.656462
0.7195,0.909,0.656462
0.7195,0.911,0.656462
0.72075,0.911,0.656462
0.72075,0.912,0.656462
0.7215,0.912,0.656462
0.7215,0.914,0.656462
0.722,0.914,0.656462
0.722,0.915,0.656462
0.7235,0.915,0.656462
0.7235,0.916,0.656462
0.72875,0.916,0.656462
0.72875,0.918,0.656462
0.7295,0.918,0.656462
0.7295,0.919,0.656462
0.731,0.919,0.656462
0.731,0.92,0.656462
0.732,0.92,0.656462
0.732,0.921,0.656462
0.7325,0.921,0.656462
0.7325,0.922,0.656462
0.73325,0.922,0.656462
0.73325,0.923,0.656462
0.7335,0.923,0.656462
0.7335,0.924,0.656462
0.73425,0.924,0.656462
0.73425,0.925,0.656462
0.73475,0.925,0.656462
0.73475,0.926,0.656462
0.73575,0.926,0.656462
0.73575,0.929,0.656462
0.7375,0.929,0.656462
0.7375,0.93,0.656462
0.739,0.93,0.656462
0.739,0.931,0.656462
0.74175,0.931,0.656462
0.74175,0.932,0.656462
0.74325,0.932,0.656462
0.74325,0.933,0.656462
0.744,0.933,0.656462
0.744,0.934,0.656462
0.745,0.934,0.656462
0.745,0.935,0.656462
0.7455,0.935,0.656462
0.7455,0.936,0.656462
0.746,0.936,0.656462
0.746,0.937,0.656462
0.75,0.937,0.656462
0.75,0.938,0.656462
0.7535,0.938,0.656462
0.7535,0.94,0.656462
0.75425,0.94,0.656462
0.75425,0.941,0.656462
0.756,0.941,0.656462
0.756,0.942,0.656462
0.75675,0.942,0.656462
0.75675,0.943,0.656462
0.757,0.943,0.656462
0.757,0.944,0.656462
0.76175,0.944,0.656462
0.76175,0.945,0.656462
0.76225,0.945,0.656462
0.76225,0.946,0.656462
0.7665,0.946,0.656462
0.7665,0.947,0.656462
0.76925,0.947,0.656462
0.76925,0.948,0.656462
0.77025,0.948,0.656462
0.77025,0.949,0.656462
0.77125,0.949,0.656462
0.77125,0.95,0.656462
0.77175,0.95,0.656462
0.77175,0.951,0.656462
0.776,0.951,0.656462
0.776,0.953,0.656462
0.77775,0.953,0.656462
0.77775,0.954,0.656462
0.783,0.954,0.656462
0.783,0.955,0.656462
0.78375,0.955,0.656462
0.78375,0.956,0.656462
0.785,0.956,0.656462
0.785,0.957,0.656462
0.78525,0.957,0.656462
0.78525,0.958,0.656462
0.788,0.958,0.656462
0.788,0.959,0.656462
0.79175,0.959,0.656462
0.79175,0.96,0.656462
0.79325,0.96,0.656462
0.79325,0.961,0.656462
0.79675,0.961,0.656462
0.79675,0.962,0.656462
0.79825,0.962,0.656462
0.79825,0.963,0.656462
0.806,0.963,0.656462
0.806,0.964,0.656462
0.80675,0.964,0.656462
0.80675,0.965,0.656462
0.8085,0.965,0.656462
0.8085,0.966,0.656462
0.8095,0.966,0.656462
0.8095,0.967,0.656462
0.81075,0.967,0.656462
0.81075,0.968,0.656462
0.81775,0.968,0.656462
0.81775,0.969,0.656462
0.81875,0.969,0.656462
0.81875,0.97,0.656462
0.82725,0.97,0.656462
0.82725,0.971,0.656462
0.839,0.971,0.656462
0.839,0.972,0.656462
0.84125,0.972,0.656462
0.84125,0.973,0.656462
0.84475,0.973,0.656462
0.84475,0.974,0.656462
0.84625,0.974,0.656462
0.84625,0.975,0.656462
0.849,0.975,0.656462
0.849,0.976,0.656462
0.84975,0.976,0.656462
0.84975,0.977,0.656462
0.85125,0.977,0.656462
0.85125,0.978,0.656462
0.85575,0.978,0.656462
0.85575,0.98,0.656462
0.86,0.98,0.656462
0.86,0.981,0.656462
0.86025,0.981,0.656462
0.86025,0.982,0.656462
0.8605,0.982,0.656462
0.8605,0.983,0.656462
0.86525,0.983,0.656462
0.86525,0.984,0.656462
0.86825,0.984,0.656462
0.86825,0.985,0.656462
0.869,0.985,0.656462
0.869,0.987,0.656462
0.87,0.987,0.656462
0.87,0.988,0.656462
0.8755,0.988,0.656462
0.8755,0.989,0.656462
0.88125,0.989,0.656462
0.88125,0.99,0.656462
0.882,0.99,0.656462
0.882,0.991,0.656462
0.88225,0.991,0.656462
0.88225,0.992,0.656462
0.88425,0.992,0.656462
0.88425,0.993,0.656462
0.8865,0.993,0.656462
0.8865,0.994,0.656462
0.88675,0.994,0.656462
0.88675,0.995,0.656462
0.88725,0.995,0.656462
0.88725,0.996,0.656462
0.88775,0.996,0.656462
0.88775,0.997,0.656462
0.90475,0.997,0.656462
0.90475,0.998,0.656462
0.91175,0.998,0.656462
0.91175,0.999,0.656462
0.929,0.999,0.656462
0.929,1.0,0.656462
1.0,1.0,0.656462
