FPR,TPR,AUC
0.46825,0.932,0.86051975
0.46825,0.933,0.86051975
0.46975,0.933,0.86051975
0.46975,0.934,0.86051975
0.4705,0.934,0.86051975
0.4705,0.935,0.86051975
0.4735,0.935,0.86051975
0.4735,0.936,0.86051975
0.47425,0.936,0.86051975
0.47425,0.937,0.86051975
0.4755,0.937,0.86051975
0.4755,0.938,0.86051975
0.4775,0.938,0.86051975
0.4775,0.939,0.86051975
0.48125,0.939,0.86051975
0.48125,0.94,0.86051975
0.48625,0.94,0.86051975
0.48625,0.941,0.86051975
0.4895,0.941,0.86051975
0.4895,0.942,0.86051975
0.49075,0.942,0.86051975
0.49075,0.943,0.86051975
0.49175,0.943,0.86051975
0.49175,0.944,0.86051975
0.49275,0.944,0.86051975
0.49275,0.945,0.86051975
0.49675,0.945,0.86051975
0.49675,0.946,0.86051975
0.4975,0.946,0.86051975
0.4975,0.947,0.86051975
0.50025,0.947,0.86051975
0.50025,0.948,0.86051975
0.502,0.948,0.86051975
0.502,0.949,0.86051975
0.50375,0.949,0.86051975
0.50375,0.95,0.86051975
0.50475,0.95,0.86051975
0.50475,0.951,0.86051975
0.50675,0.951,0.86051975
0.50675,0.952,0.86051975
0.507,0.952,0.86051975
0.507,0.953,0.86051975
0.50925,0.953,0.86051975
0.50925,0.954,0.86051975
0.5125,0.954,0.86051975
0.5125,0.955,0.86051975
0.51275,0.955,0.86051975
0.51275,0.956,0.86051975
0.51475,0.956,0.86051975
0.51475,0.957,0.86051975
0.5305,0.957,0.86051975
0.531,0.957,0.86051975
0.531,0.958,0.86051975
0.5315,0.958,0.86051975
0.5315,0.959,0.86051975
0.53925,0.959,0.86051975
0.53925,0.96,0.86051975
0.54175,0.96,0.86051975
0.54175,0.961,0.86051975
0.5435,0.961,0.86051975
0.5435,0.962,0.86051975
0.54375,0.962,0.86051975
0.54375,0.963,0.86051975
0.55725,0.963,0.86051975
0.55725,0.964,0.86051975
0.558,0.964,0.86051975
0.558,0.965,0.86051975
0.5585,0.965,0.86051975
0.5585,0.966,0.86051975
0.5615,0.966,0.86051975
0.5615,0.967,0.86051975
0.56275,0.967,0.86051975
0.56275,0.968,0.86051975
0.568,0.968,0.86051975
0.568,0.969,0.86051975
0.578,0.969,0.86051975
0.578,0.97,0.86051975
0.58075,0.97,0.86051975
0.58075,0.971,0.86051975
0.58175,0.971,0.86051975
0.58175,0.972,0.86051975
0.58225,0.972,0.86051975
0.58225,0.973,0.86051975
0.587,0.973,0.86051975
0.587,0.974,0.86051975
0.5885,0.974,0.86051975
0.5885,0.975,0.86051975
0.591,0.975,0.86051975
0.591,0.976,0.86051975
0.59475,0.976,0.86051975
0.59475,0.977,0.86051975
0.60175,0.977,0.86051975
0.60175,0.978,0.86051975
0.604,0.978,0.86051975
0.604,0.979,0.86051975
0.61925,0.979,0.86051975
0.61925,0.98,0.86051975
0.62075,0.98,0.86051975
0.62075,0.981,0.86051975
0.62325,0.981,0.86051975
0.62325,0.982,0.86051975
0.62625,0.982,0.86051975
0.62625,0.983,0.86051975
0.637,0.983,0.86051975
0.637,0.984,0.86051975
0.64,0.984,0.86051975
0.64,0.985,0.86051975
0.64225,0.985,0.86051975
0.64225,0.986,0.86051975
0.65075,0.986,0.86051975
0.65075,0.987,0.86051975
0.654,0.987,0.86051975
0.654,0.988,0.86051975
0.65675,0.988,0.86051975
0.65675,0.989,0.86051975
0.66225,0.989,0.86051975
0.66225,0.99,0.86051975
0.66425,0.99,0.86051975
0.66425,0.991,0.86051975
0.67925,0.991,0.86051975
0.67925,0.992,0.86051975
0.70525,0.992,0.86051975
1.0,1.0,0.86051975
