FPR,TPR,AUC
0.484,0.742,0.71314175
0.487,0.742,0.71314175
0.487,0.743,0.71314175
0.4885,0.743,0.71314175
0.4885,0.744,0.71314175
0.48875,0.744,0.71314175
0.48875,0.745,0.71314175
0.48925,0.745,0.71314175
0.48925,0.746,0.71314175
0.49025,0.746,0.71314175
0.49025,0.748,0.71314175
0.491,0.748,0.71314175
0.491,0.749,0.71314175
0.4915,0.749,0.71314175
0.4915,0.75,0.71314175
0.49175,0.75,0.71314175
0.49175,0.752,0.71314175
0.493,0.752,0.71314175
0.493,0.753,0.71314175
0.49375,0.753,0.71314175
0.49375,0.755,0.71314175
0.4945,0.755,0.71314175
0.4945,0.756,0.71314175
0.49475,0.756,0.71314175
0.49475,0.757,0.71314175
0.49675,0.757,0.71314175
0.49675,0.758,0.71314175
0.49775,0.758,0.71314175
0.49775,0.759,0.71314175
0.4995,0.759,0.71314175
0.4995,0.763,0.71314175
0.50025,0.763,0.71314175
0.50025,0.764,0.71314175
0.50075,0.764,0.71314175
0.50075,0.765,0.71314175
0.50175,0.765,0.71314175
0.50175,0.766,0.71314175
0.50375,0.766,0.71314175
0.50375,0.767,0.71314175
0.50425,0.767,0.71314175
0.50425,0.768,0.71314175
0.50525,0.768,0.71314175
0.50525,0.769,0.71314175
0.5075,0.769,0.71314175
0.5075,0.772,0.71314175
0.508,0.772,0.71314175
0.508,0.773,0.71314175
0.5085,0.773,0.71314175
0.5085,0.774,0.71314175
0.5095,0.774,0.71314175
0.5095,0.776,0.71314175
0.51025,0.776,0.71314175
0.51025,0.778,0.71314175
0.5105,0.778,0.71314175
0.5105,0.779,0.71314175
0.512,0.779,0.71314175
0.512,0.78,0.71314175
0.5135,0.78,0.71314175
0.5135,0.782,0.71314175
0.515,0.782,0.71314175
0.515,0.784,0.71314175
0.516,0.784,0.71314175
0.516,0.786,0.71314175
0.51725,0.786,0.71314175
0.51725,0.788,0.71314175
0.5175,0.788,0.71314175
0.5175,0.791,0.71314175
0.518,0.791,0.71314175
0.518,0.792,0.71314175
0.52325,0.792,0.71314175
0.52325,0.793,0.71314175
0.5235,0.793,0.71314175
0.5235,0.794,0.71314175
0.524,0.794,0.71314175
0.524,0.795,0.71314175
0.52425,0.795,0.71314175
0.52425,0.797,0.71314175
0.525,0.797,0.71314175
0.525,0.798,0.71314175
0.526,0.798,0.71314175
0.526,0.799,0.71314175
0.5265,0.799,0.71314175
0.5265,0.801,0.71314175
0.527,0.801,0.71314175
0.527,0.802,0.71314175
0.5275,0.802,0.71314175
0.5275,0.803,0.71314175
0.5285,0.803,0.71314175
0.5285,0.805,0.71314175
0.52875,0.805,0.71314175
0.52875,0.807,0.71314175
0.52925,0.807,0.71314175
0.52925,0.808,0.71314175
0.5325,0.808,0.71314175
0.5325,0.809,0.71314175
0.5335,0.809,0.71314175
0.5335,0.81,0.71314175
0.5345,0.81,0.71314175
0.5345,0.812,0.71314175
0.53475,0.812,0.71314175
0.53475,0.813,0.71314175
0.53925,0.813,0.71314175
0.53925,0.814,0.71314175
0.541,0.814,0.71314175
0.541,0.816,0.71314175
0.54175,0.816,0.71314175
0.54175,0.817,0.71314175
0.543,0.817,0.71314175
0.543,0.818,0.71314175
0.5495,0.818,0.71314175
0.5495,0.819,0.71314175
0.55075,0.819,0.71314175
0.55075,0.821,0.71314175
0.5515,0.821,0.71314175
0.5515,0.825,0.71314175
0.55225,0.825,0.71314175
0.55225,0.826,0.71314175
0.55625,0.826,0.71314175
0.55625,0.828,0.71314175
0.55725,0.828,0.71314175
0.55725,0.829,0.71314175
0.55875,0.829,0.71314175
0.55875,0.83,0.71314175
0.5595,0.83,0.71314175
0.5595,0.831,0.71314175
0.5605,0.831,0.71314175
0.5605,0.832,0.71314175
0.56175,0.832,0.71314175
0.56175,0.833,0.71314175
0.56425,0.833,0.71314175
0.56425,0.834,0.71314175
0.56525,0.834,0.71314175
0.56525,0.835,0.71314175
0.5655,0.835,0.71314175
0.5655,0.836,0.71314175
0.56575,0.836,0.71314175
0.56575,0.838,0.71314175
0.566,0.838,0.71314175
0.566,0.839,0.71314175
0.5665,0.839,0.71314175
0.5665,0.843,0.71314175
0.56875,0.843,0.71314175
0.56875,0.844,0.71314175
0.57075,0.844,0.71314175
0.57075,0.845,0.71314175
0.5715,0.845,0.71314175
0.5715,0.846,0.71314175
0.57375,0.846,0.71314175
0.57375,0.847,0.71314175
0.574,0.847,0.71314175
0.574,0.849,0.71314175
0.575,0.849,0.71314175
0.575,0.85,0.71314175
0.5755,0.85,0.71314175
0.5755,0.852,0.71314175
0.577,0.852,0.71314175
0.577,0.853,0.71314175
0.579,0.853,0.71314175
0.579,0.854,0.71314175
0.5795,0.854,0.71314175
0.5795,0.855,0.71314175
0.57975,0.855,0.71314175
0.57975,0.856,0.71314175
0.58125,0.856,0.71314175
0.58125,0.857,0.71314175
0.582,0.857,0.71314175
0.582,0.858,0.71314175
0.5825,0.858,0.71314175
0.5825,0.859,0.71314175
0.58325,0.859,0.71314175
0.58325,0.86,0.71314175
0.5835,0.86,0.71314175
0.5835,0.861,0.71314175
0.584,0.861,0.71314175
0.584,0.862,0.71314175
0.5855,0.862,0.71314175
0.5855,0.863,0.71314175
0.58575,0.863,0.71314175
0.58575,0.864,0.71314175
0.586,0.864,0.71314175
0.586,0.865,0.71314175
0.58625,0.865,0.71314175
0.58625,0.866,0.71314175
0.58725,0.866,0.71314175
0.58725,0.867,0.71314175
0.58775,0.867,0.71314175
0.58775,0.869,0.71314175
0.5885,0.869,0.71314175
0.5885,0.872,0.71314175
0.58925,0.872,0.71314175
0.58925,0.875,0.71314175
0.5905,0.875,0.71314175
0.5905,0.877,0.71314175
0.592,0.877,0.71314175
0.592,0.88,0.71314175
0.59225,0.88,0.71314175
0.59225,0.881,0.71314175
0.595,0.881,0.71314175
0.595,0.882,0.71314175
0.59575,0.882,0.71314175
0.59575,0.883,0.71314175
0.59725,0.883,0.71314175
0.59725,0.884,0.71314175
0.59825,0.884,0.71314175
0.59825,0.885,0.71314175
0.6,0.885,0.71314175
0.6,0.886,0.71314175
0.60175,0.886,0.71314175
0.60175,0.887,0.71314175
0.6025,0.887,0.71314175
0.6025,0.888,0.71314175
0.603,0.888,0.71314175
0.603,0.889,0.71314175
0.605,0.889,0.71314175
0.605,0.891,0.71314175
0.606,0.891,0.71314175
0.606,0.892,0.71314175
0.608,0.892,0.71314175
0.608,0.893,0.71314175
0.60825,0.893,0.71314175
0.60825,0.894,0.71314175
0.60875,0.894,0.71314175
0.60875,0.895,0.71314175
0.61075,0.895,0.71314175
0.61075,0.896,0.71314175
0.612,0.896,0.71314175
0.612,0.897,0.71314175
0.61225,0.897,0.71314175
0.61225,0.898,0.71314175
0.61625,0.898,0.71314175
0.61625,0.899,0.71314175
0.61775,0.899,0.71314175
0.61775,0.901,0.71314175
0.61875,0.901,0.71314175
0.61875,0.902,0.71314175
0.619,0.902,0.71314175
0.619,0.903,0.71314175
0.61925,0.903,0.71314175
0.61925,0.904,0.71314175
0.6235,0.904,0.71314175
0.6235,0.905,0.71314175
0.6245,0.905,0.71314175
0.6245,0.906,0.71314175
0.625,0.906,0.71314175
0.625,0.907,0.71314175
0.6255,0.907,0.71314175
0.6255,0.908,0.71314175
0.62625,0.908,0.71314175
0.62625,0.909,0.71314175
0.62675,0.909,0.71314175
0.62675,0.911,0.71314175
0.627,0.911,0.71314175
0.627,0.912,0.71314175
0.62775,0.912,0.71314175
0.62775,0.913,0.71314175
0.6285,0.913,0.71314175
0.6285,0.915,0.71314175
0.633,0.915,0.71314175
0.633,0.917,0.71314175
0.63525,0.917,0.71314175
0.63525,0.918,0.71314175
0.637,0.918,0.71314175
0.637,0.919,0.71314175
0.63725,0.919,0.71314175
0.63725,0.92,0.71314175
0.638,0.92,0.71314175
0.638,0.921,0.71314175
0.63925,0.921,0.71314175
0.63925,0.922,0.71314175
0.641,0.922,0.71314175
0.641,0.923,0.71314175
0.64375,0.923,0.71314175
0.64375,0.924,0.71314175
0.64425,0.924,0.71314175
0.64425,0.927,0.71314175
0.64675,0.927,0.71314175
0.64675,0.929,0.71314175
0.64825,0.929,0.71314175
0.64825,0.93,0.71314175
0.6495,0.93,0.71314175
0.6495,0.931,0.71314175
0.65025,0.931,0.71314175
0.65025,0.932,0.71314175
0.6505,0.932,0.71314175
0.6505,0.934,0.71314175
0.65075,0.934,0.71314175
0.65075,0.936,0.71314175
0.65175,0.936,0.71314175
0.65175,0.937,0.71314175
0.6525,0.937,0.71314175
0.6525,0.938,0.71314175
0.65275,0.938,0.71314175
0.65275,0.94,0.71314175
0.6555,0.94,0.71314175
0.6555,0.941,0.71314175
0.65575,0.941,0.71314175
0.65575,0.942,0.71314175
0.657,0.942,0.71314175
0.657,0.943,0.71314175
0.658,0.943,0.71314175
0.658,0.944,0.71314175
0.65825,0.944,0.71314175
0.65825,0.947,0.71314175
0.66025,0.947,0.71314175
0.66025,0.948,0.71314175
0.66175,0.948,0.71314175
0.66175,0.951,0.71314175
0.6625,0.951,0.71314175
0.6625,0.952,0.71314175
0.66725,0.952,0.71314175
0.66725,0.953,0.71314175
0.668,0.953,0.71314175
0.668,0.954,0.71314175
0.669,0.954,0.71314175
0.669,0.955,0.71314175
0.66925,0.955,0.71314175
0.66925,0.956,0.71314175
0.671,0.956,0.71314175
0.671,0.957,0.71314175
0.67475,0.957,0.71314175
0.67475,0.958,0.71314175
0.67575,0.958,0.71314175
0.67575,0.959,0.71314175
0.676,0.959,0.71314175
0.676,0.96,0.71314175
0.678,0.96,0.71314175
0.678,0.961,0.71314175
0.6785,0.961,0.71314175
0.6785,0.962,0.71314175
0.6805,0.962,0.71314175
0.6805,0.963,0.71314175
0.6845,0.963,0.71314175
0.6845,0.964,0.71314175
0.68525,0.964,0.71314175
0.68525,0.965,0.71314175
0.68575,0.965,0.71314175
0.68575,0.966,0.71314175
0.686,0.966,0.71314175
0.686,0.967,0.71314175
0.68975,0.967,0.71314175
0.68975,0.968,0.71314175
0.69,0.968,0.71314175
0.69,0.969,0.71314175
0.6925,0.969,0.71314175
0.6925,0.971,0.71314175
0.693,0.971,0.71314175
0.693,0.972,0.71314175
0.69675,0.972,0.71314175
0.69675,0.973,0.71314175
0.69725,0.973,0.71314175
0.69725,0.974,0.71314175
0.6985,0.974,0.71314175
0.6985,0.976,0.71314175
0.6995,0.976,0.71314175
0.6995,0.977,0.71314175
0.701,0.977,0.71314175
0.701,0.978,0.71314175
0.716,0.978,0.71314175
0.716,0.979,0.71314175
0.726,0.979,0.71314175
0.726,0.98,0.71314175
0.73075,0.98,0.71314175
0.73075,0.981,0.71314175
0.73225,0.981,0.71314175
0.73225,0.982,0.71314175
0.7365,0.982,0.71314175
0.7365,0.983,0.71314175
0.74575,0.983,0.71314175
0.74575,0.984,0.71314175
0.74825,0.984,0.71314175
0.74825,0.985,0.71314175
0.75125,0.985,0.71314175
0.75125,0.986,0.71314175
0.75625,0.986,0.71314175
0.75625,0.987,0.71314175
0.76225,0.987,0.71314175
0.76225,0.988,0.71314175
0.7645,0.988,0.71314175
0.7645,0.989,0.71314175
0.76825,0.989,0.71314175
0.76825,0.99,0.71314175
0.77375,0.99,0.71314175
0.77375,0.991,0.71314175
0.78025,0.991,0.71314175
0.78025,0.992,0.71314175
0.78925,0.992,0.71314175
0.78925,0.993,0.71314175
0.795,0.993,0.71314175
0.795,0.994,0.71314175
0.80025,0.994,0.71314175
0.80025,0.996,0.71314175
0.807,0.996,0.71314175
0.807,0.997,0.71314175
0.80775,0.997,0.71314175
0.80775,0.998,0.71314175
0.80875,0.998,0.71314175
0.80875,0.999,0.71314175
0.812,0.999,0.71314175
0.812,1.0,0.71314175
0.9635,1.0,0.71314175
1.0,1.0,0.71314175
