FPR,TPR,AUC
0.754,0.729,0.479589
0.755,0.729,0.479589
0.755,0.731,0.479589
0.7555,0.731,0.479589
0.7555,0.732,0.479589
0.75625,0.732,0.479589
0.75625,0.735,0.479589
0.75825,0.735,0.479589
0.75825,0.737,0.479589
0.7585,0.737,0.479589
0.7585,0.738,0.479589
0.7595,0.738,0.479589
0.7595,0.739,0.479589
0.762,0.739,0.479589
0.762,0.74,0.479589
0.763,0.74,0.479589
0.763,0.742,0.479589
0.76425,0.742,0.479589
0.76425,0.744,0.479589
0.76525,0.744,0.479589
0.76525,0.745,0.479589
0.76975,0.745,0.479589
0.76975,0.749,0.479589
0.77175,0.749,0.479589
0.77175,0.75,0.479589
0.773,0.75,0.479589
0.773,0.751,0.479589
0.78175,0.751,0.479589
0.78175,0.754,0.479589
0.7825,0.754,0.479589
0.7825,0.756,0.479589
0.78425,0.756,0.479589
0.78425,0.758,0.479589
0.7845,0.758,0.479589
0.7845,0.759,0.479589
0.78475,0.759,0.479589
0.78475,0.76,0.479589
0.785,0.76,0.479589
0.785,0.762,0.479589
0.7855,0.762,0.479589
0.7855,0.763,0.479589
0.786,0.763,0.479589
0.786,0.764,0.479589
0.787,0.764,0.479589
0.787,0.765,0.479589
0.78725,0.765,0.479589
0.78725,0.766,0.479589
0.78925,0.766,0.479589
0.78925,0.767,0.479589
0.7895,0.767,0.479589
0.7895,0.771,0.479589
0.79175,0.771,0.479589
0.79175,0.772,0.479589
0.79425,0.772,0.479589
0.79425,0.773,0.479589
0.79675,0.773,0.479589
0.79675,0.774,0.479589
0.79725,0.774,0.479589
0.79725,0.776,0.479589
0.7975,0.776,0.479589
0.7975,0.778,0.479589
0.798,0.778,0.479589
0.798,0.779,0.479589
0.79825,0.779,0.479589
0.79825,0.78,0.479589
0.8005,0.78,0.479589
0.8005,0.781,0.479589
0.8015,0.781,0.479589
0.8015,0.782,0.479589
0.80225,0.782,0.479589
0.80225,0.784,0.479589
0.80375,0.784,0.479589
0.80375,0.785,0.479589
0.80475,0.785,0.479589
0.80475,0.786,0.479589
0.80625,0.786,0.479589
0.80625,0.787,0.479589
0.807,0.787,0.479589
0.807,0.788,0.479589
0.8085,0.788,0.479589
0.8085,0.789,0.479589
0.80925,0.789,0.479589
0.80925,0.79,0.479589
0.8095,0.79,0.479589
0.8095,0.791,0.479589
0.81025,0.791,0.479589
0.81025,0.792,0.479589
0.81225,0.792,0.479589
0.81225,0.793,0.479589
0.8125,0.793,0.479589
0.8125,0.794,0.479589
0.814,0.794,0.479589
0.814,0.795,0.479589
0.81575,0.795,0.479589
0.81575,0.796,0.479589
0.816,0.796,0.479589
0.816,0.797,0.479589
0.81875,0.797,0.479589
0.81875,0.798,0.479589
0.81975,0.798,0.479589
0.81975,0.799,0.479589
0.82125,0.799,0.479589
0.82125,0.8,0.479589
0.82225,0.8,0.479589
0.82225,0.801,0.479589
0.82325,0.801,0.479589
0.82325,0.802,0.479589
0.8235,0.802,0.479589
0.8235,0.803,0.479589
0.82525,0.803,0.479589
0.82525,0.804,0.479589
0.8255,0.804,0.479589
0.8255,0.807,0.479589
0.826,0.807,0.479589
0.826,0.808,0.479589
0.82775,0.808,0.479589
0.82775,0.809,0.479589
0.828,0.809,0.479589
0.828,0.81,0.479589
0.8285,0.81,0.479589
0.8285,0.811,0.479589
0.8305,0.811,0.479589
0.8305,0.812,0.479589
0.831,0.812,0.479589
0.831,0.813,0.479589
0.83125,0.813,0.479589
0.83125,0.814,0.479589
0.8315,0.814,0.479589
0.8315,0.815,0.479589
0.8325,0.815,0.479589
0.8325,0.817,0.479589
0.835,0.817,0.479589
0.835,0.818,0.479589
0.8355,0.818,0.479589
0.8355,0.82,0.479589
0.83675,0.82,0.479589
0.83675,0.823,0.479589
0.8375,0.823,0.479589
0.8375,0.824,0.479589
0.8405,0.824,0.479589
0.8405,0.825,0.479589
0.841,0.825,0.479589
0.841,0.826,0.479589
0.842,0.826,0.479589
0.842,0.827,0.479589
0.8425,0.827,0.479589
0.8425,0.828,0.479589
0.84275,0.828,0.479589
0.84275,0.829,0.479589
0.84375,0.829,0.479589
0.84375,0.83,0.479589
0.84675,0.83,0.479589
0.84675,0.832,0.479589
0.847,0.832,0.479589
0.847,0.833,0.479589
0.848,0.833,0.479589
0.848,0.834,0.479589
0.84975,0.834,0.479589
0.84975,0.835,0.479589
0.85,0.835,0.479589
0.85,0.838,0.479589
0.85125,0.838,0.479589
0.85125,0.839,0.479589
0.85325,0.839,0.479589
0.85325,0.843,0.479589
0.8535,0.843,0.479589
0.8535,0.845,0.479589
0.854,0.845,0.479589
0.854,0.846,0.479589
0.85575,0.846,0.479589
0.85575,0.847,0.479589
0.856,0.847,0.479589
0.856,0.849,0.479589
0.85625,0.849,0.479589
0.85625,0.85,0.479589
0.858,0.85,0.479589
0.858,0.851,0.479589
0.862,0.851,0.479589
0.862,0.852,0.479589
0.8625,0.852,0.479589
0.8625,0.853,0.479589
0.863,0.853,0.479589
0.863,0.854,0.479589
0.86375,0.854,0.479589
0.86375,0.855,0.479589
0.86475,0.855,0.479589
0.86475,0.856,0.479589
0.86625,0.856,0.479589
0.86625,0.857,0.479589
0.86775,0.857,0.479589
0.86775,0.859,0.479589
0.868,0.859,0.479589
0.868,0.86,0.479589
0.87,0.86,0.479589
0.87,0.862,0.479589
0.87025,0.862,0.479589
0.87025,0.863,0.479589
0.8705,0.863,0.479589
0.8705,0.864,0.479589
0.873,0.864,0.479589
0.873,0.865,0.479589
0.87425,0.865,0.479589
0.87425,0.867,0.479589
0.8755,0.867,0.479589
0.8755,0.868,0.479589
0.87725,0.868,0.479589
0.87725,0.869,0.479589
0.878,0.869,0.479589
0.878,0.87,0.479589
0.88125,0.87,0.479589
0.88125,0.871,0.479589
0.882,0.871,0.479589
0.882,0.873,0.479589
0.883,0.873,0.479589
0.883,0.874,0.479589
0.88575,0.874,0.479589
0.88575,0.875,0.479589
0.88625,0.875,0.479589
0.88625,0.876,0.479589
0.88775,0.876,0.479589
0.88775,0.877,0.479589
0.88875,0.877,0.479589
0.88875,0.879,0.479589
0.8905,0.879,0.479589
0.8905,0.881,0.479589
0.89075,0.881,0.479589
0.89075,0.882,0.479589
0.89325,0.882,0.479589
0.89325,0.886,0.479589
0.8935,0.886,0.479589
0.8935,0.887,0.479589
0.89575,0.887,0.479589
0.89575,0.888,0.479589
0.896,0.888,0.479589
0.896,0.889,0.479589
0.8965,0.889,0.479589
0.8965,0.89,0.479589
0.8975,0.89,0.479589
0.8975,0.891,0.479589
0.89825,0.891,0.479589
0.89825,0.892,0.479589
0.899,0.892,0.479589
0.899,0.893,0.479589
0.89925,0.893,0.479589
0.89925,0.894,0.479589
0.8995,0.894,0.479589
0.8995,0.895,0.479589
0.89975,0.895,0.479589
0.89975,0.896,0.479589
0.9,0.896,0.479589
0.9,0.898,0.479589
0.9005,0.898,0.479589
0.9005,0.9,0.479589
0.9025,0.9,0.479589
0.9025,0.901,0.479589
0.90275,0.901,0.479589
0.90275,0.903,0.479589
0.90325,0.903,0.479589
0.90325,0.905,0.479589
0.90525,0.905,0.479589
0.90525,0.906,0.479589
0.9055,0.906,0.479589
0.9055,0.907,0.479589
0.90575,0.907,0.479589
0.90575,0.908,0.479589
0.9075,0.908,0.479589
0.9075,0.909,0.479589
0.9095,0.909,0.479589
0.9095,0.91,0.479589
0.9105,0.91,0.479589
0.9105,0.911,0.479589
0.91075,0.911,0.479589
0.91075,0.912,0.479589
0.91225,0.912,0.479589
0.91225,0.918,0.479589
0.913,0.918,0.479589
0.913,0.919,0.479589
0.9145,0.919,0.479589
0.9145,0.92,0.479589
0.91525,0.92,0.479589
0.91525,0.922,0.479589
0.916,0.922,0.479589
0.916,0.923,0.479589
0.9165,0.923,0.479589
0.9165,0.924,0.479589
0.91675,0.924,0.479589
0.91675,0.926,0.479589
0.91725,0.926,0.479589
0.91725,0.927,0.479589
0.9175,0.927,0.479589
0.9175,0.929,0.479589
0.918,0.929,0.479589
0.918,0.93,0.479589
0.91825,0.93,0.479589
0.91825,0.932,0.479589
0.919,0.932,0.479589
0.919,0.933,0.479589
0.924,0.933,0.479589
0.924,0.935,0.479589
0.926,0.935,0.479589
0.926,0.936,0.479589
0.928,0.936,0.479589
0.928,0.938,0.479589
0.93,0.938,0.479589
0.93,0.94,0.479589
0.93075,0.94,0.479589
0.93075,0.942,0.479589
0.9315,0.942,0.479589
0.9315,0.943,0.479589
0.93225,0.943,0.479589
0.93225,0.945,0.479589
0.9325,0.945,0.479589
0.9325,0.946,0.479589
0.93325,0.946,0.479589
0.93325,0.947,0.479589
0.9335,0.947,0.479589
0.9335,0.948,0.479589
0.934,0.948,0.479589
0.934,0.949,0.479589
0.9345,0.949,0.479589
0.9345,0.95,0.479589
0.93525,0.95,0.479589
0.93525,0.951,0.479589
0.9355,0.951,0.479589
0.9355,0.952,0.479589
0.9375,0.952,0.479589
0.9375,0.953,0.479589
0.93825,0.953,0.479589
0.93825,0.954,0.479589
0.94,0.954,0.479589
0.94,0.957,0.479589
0.9405,0.957,0.479589
0.9405,0.958,0.479589
0.94075,0.958,0.479589
0.94075,0.959,0.479589
0.9425,0.959,0.479589
0.9425,0.96,0.479589
0.94325,0.96,0.479589
0.94325,0.961,0.479589
0.94475,0.961,0.479589
0.94475,0.962,0.479589
0.94525,0.962,0.479589
0.94525,0.964,0.479589
0.94725,0.964,0.479589
0.94725,0.965,0.479589
0.948,0.965,0.479589
0.948,0.966,0.479589
0.9485,0.966,0.479589
0.9485,0.967,0.479589
0.95,0.967,0.479589
0.95,0.968,0.479589
0.9515,0.968,0.479589
0.9515,0.969,0.479589
0.95175,0.969,0.479589
0.95175,0.97,0.479589
0.95225,0.97,0.479589
0.95225,0.971,0.479589
0.953,0.971,0.479589
0.953,0.972,0.479589
0.956,0.972,0.479589
0.956,0.973,0.479589
0.9575,0.973,0.479589
0.9575,0.974,0.479589
0.96,0.974,0.479589
0.96,0.976,0.479589
0.96375,0.976,0.479589
0.96375,0.977,0.479589
0.96475,0.977,0.479589
0.96475,0.978,0.479589
0.9655,0.978,0.479589
0.9655,0.979,0.479589
0.9675,0.979,0.479589
0.9675,0.98,0.479589
0.96925,0.98,0.479589
0.96925,0.981,0.479589
0.97075,0.981,0.479589
0.97075,0.982,0.479589
0.97225,0.982,0.479589
0.97225,0.983,0.479589
0.97675,0.983,0.479589
0.97675,0.984,0.479589
0.977,0.984,0.479589
0.977,0.985,0.479589
0.9775,0.985,0.479589
0.9775,0.986,0.479589
0.97875,0.986,0.479589
0.97875,0.987,0.479589
0.982,0.987,0.479589
0.982,0.988,0.479589
0.98225,0.988,0.479589
0.98225,0.989,0.479589
0.983,0.989,0.479589
0.983,0.99,0.479589
0.98375,0.99,0.479589
0.98375,0.991,0.479589
0.98475,0.991,0.479589
0.98475,0.993,0.479589
0.98625,0.993,0.479589
0.98625,0.994,0.479589
0.98675,0.994,0.479589
0.98675,0.995,0.479589
0.987,0.995,0.479589
0.987,0.996,0.479589
0.989,0.996,0.479589
0.989,0.997,0.479589
0.98925,0.997,0.479589
0.98925,0.998,0.479589
0.99175,0.998,0.479589
0.99175,0.999,0.479589
0.99575,0.999,0.479589
0.99575,1.0,0.479589
0.99925,1.0,0.479589
1.0,1.0,0.479589
