FPR,TPR,AUC
0.24425,0.393,0.6257579999999999
0.24525,0.393,0.6257579999999999
0.24525,0.395,0.6257579999999999
0.24575,0.395,0.6257579999999999
0.24575,0.396,0.6257579999999999
0.2475,0.396,0.6257579999999999
0.2475,0.397,0.6257579999999999
0.24875,0.397,0.6257579999999999
0.24875,0.398,0.6257579999999999
0.25075,0.398,0.6257579999999999
0.25075,0.399,0.6257579999999999
0.25125,0.399,0.6257579999999999
0.25125,0.402,0.6257579999999999
0.25175,0.402,0.6257579999999999
0.25175,0.403,0.6257579999999999
0.25325,0.403,0.6257579999999999
0.25325,0.404,0.6257579999999999
0.25625,0.404,0.6257579999999999
0.25625,0.405,0.6257579999999999
0.25875,0.405,0.6257579999999999
0.25875,0.406,0.6257579999999999
0.259,0.406,0.6257579999999999
0.259,0.407,0.6257579999999999
0.261,0.407,0.6257579999999999
0.261,0.408,0.6257579999999999
0.2625,0.408,0.6257579999999999
0.2625,0.409,0.6257579999999999
0.26975,0.409,0.6257579999999999
0.26975,0.411,0.6257579999999999
0.27025,0.411,0.6257579999999999
0.27025,0.412,0.6257579999999999
0.27275,0.412,0.6257579999999999
0.27275,0.413,0.6257579999999999
0.27475,0.413,0.6257579999999999
0.27475,0.414,0.6257579999999999
0.2755,0.414,0.6257579999999999
0.2755,0.415,0.6257579999999999
0.27625,0.415,0.6257579999999999
0.27625,0.417,0.6257579999999999
0.278,0.417,0.6257579999999999
0.278,0.418,0.6257579999999999
0.28,0.418,0.6257579999999999
0.28,0.419,0.6257579999999999
0.281,0.419,0.6257579999999999
0.281,0.42,0.6257579999999999
0.28125,0.42,0.6257579999999999
0.28125,0.422,0.6257579999999999
0.28175,0.422,0.6257579999999999
0.28175,0.423,0.6257579999999999
0.28225,0.423,0.6257579999999999
0.28225,0.424,0.6257579999999999
0.28425,0.424,0.6257579999999999
0.28425,0.426,0.6257579999999999
0.28475,0.426,0.6257579999999999
0.28475,0.427,0.6257579999999999
0.291,0.427,0.6257579999999999
0.291,0.428,0.6257579999999999
0.29375,0.428,0.6257579999999999
0.29375,0.429,0.6257579999999999
0.2945,0.429,0.6257579999999999
0.2945,0.43,0.6257579999999999
