FPR,TPR,AUC
0.5575,0.792,0.6883025
0.5575,0.793,0.6883025
0.55825,0.793,0.6883025
0.55825,0.794,0.6883025
0.559,0.794,0.6883025
0.559,0.795,0.6883025
0.5615,0.795,0.6883025
0.5615,0.796,0.6883025
0.56225,0.796,0.6883025
0.56225,0.797,0.6883025
0.56325,0.797,0.6883025
0.56325,0.798,0.6883025
0.564,0.798,0.6883025
0.564,0.799,0.6883025
0.5655,0.799,0.6883025
0.5655,0.8,0.6883025
0.5675,0.8,0.6883025
0.5675,0.802,0.6883025
0.5695,0.802,0.6883025
0.5695,0.803,0.6883025
0.57025,0.803,0.6883025
0.57025,0.804,0.6883025
0.5705,0.804,0.6883025
0.5705,0.806,0.6883025
0.5715,0.806,0.6883025
0.5715,0.807,0.6883025
0.573,0.807,0.6883025
0.573,0.809,0.6883025
0.57375,0.809,0.6883025
0.57375,0.811,0.6883025
0.574,0.811,0.6883025
0.574,0.812,0.6883025
0.5745,0.812,0.6883025
0.5745,0.813,0.6883025
0.5755,0.813,0.6883025
0.5755,0.814,0.6883025
0.57625,0.814,0.6883025
0.57625,0.815,0.6883025
0.5785,0.815,0.6883025
0.5785,0.816,0.6883025
0.58,0.816,0.6883025
0.58,0.817,0.6883025
0.5805,0.817,0.6883025
0.5805,0.819,0.6883025
0.5815,0.819,0.6883025
0.5815,0.82,0.6883025
0.58275,0.82,0.6883025
0.58275,0.821,0.6883025
0.584,0.821,0.6883025
0.584,0.822,0.6883025
0.58475,0.822,0.6883025
0.58475,0.823,0.6883025
0.5885,0.823,0.6883025
0.5885,0.824,0.6883025
0.58875,0.824,0.6883025
0.58875,0.825,0.6883025
0.58925,0.825,0.6883025
0.58925,0.827,0.6883025
0.58975,0.827,0.6883025
0.58975,0.828,0.6883025
0.59075,0.828,0.6883025
0.59075,0.829,0.6883025
0.5915,0.829,0.6883025
0.5915,0.83,0.6883025
0.592,0.83,0.6883025
0.592,0.831,0.6883025
0.5955,0.831,0.6883025
0.5955,0.832,0.6883025
0.598,0.832,0.6883025
0.598,0.833,0.6883025
0.5995,0.833,0.6883025
0.5995,0.834,0.6883025
0.603,0.834,0.6883025
0.603,0.835,0.6883025
0.60525,0.835,0.6883025
0.60525,0.836,0.6883025
0.6055,0.836,0.6883025
0.6055,0.837,0.6883025
0.6105,0.837,0.6883025
0.6105,0.838,0.6883025
0.611,0.838,0.6883025
0.611,0.839,0.6883025
0.61175,0.839,0.6883025
0.61175,0.84,0.6883025
0.612,0.84,0.6883025
0.612,0.842,0.6883025
0.6145,0.842,0.6883025
0.6145,0.843,0.6883025
0.61475,0.843,0.6883025
0.61475,0.844,0.6883025
0.617,0.844,0.6883025
0.617,0.845,0.6883025
0.619,0.845,0.6883025
0.619,0.846,0.6883025
0.61975,0.846,0.6883025
0.61975,0.849,0.6883025
0.62125,0.849,0.6883025
0.62125,0.851,0.6883025
0.6215,0.851,0.6883025
0.6215,0.852,0.6883025
0.6235,0.852,0.6883025
0.6235,0.853,0.6883025
0.626,0.853,0.6883025
0.626,0.854,0.6883025
0.628,0.854,0.6883025
0.628,0.855,0.6883025
0.6305,0.855,0.6883025
0.6305,0.856,0.6883025
0.63075,0.856,0.6883025
0.63075,0.857,0.6883025
0.63275,0.857,0.6883025
0.63275,0.858,0.6883025
0.63525,0.858,0.6883025
0.63525,0.859,0.6883025
0.637,0.859,0.6883025
0.637,0.861,0.6883025
0.63825,0.861,0.6883025
0.63825,0.862,0.6883025
0.63875,0.862,0.6883025
0.63875,0.863,0.6883025
0.64225,0.863,0.6883025
0.64225,0.864,0.6883025
0.64275,0.864,0.6883025
0.64275,0.865,0.6883025
0.643,0.865,0.6883025
0.643,0.866,0.6883025
0.64425,0.866,0.6883025
0.64425,0.867,0.6883025
0.6475,0.867,0.6883025
0.6475,0.868,0.6883025
0.6485,0.868,0.6883025
0.6485,0.87,0.6883025
0.6525,0.87,0.6883025
0.6525,0.871,0.6883025
0.654,0.871,0.6883025
0.654,0.872,0.6883025
0.6545,0.872,0.6883025
0.6545,0.873,0.6883025
0.65475,0.873,0.6883025
0.65475,0.874,0.6883025
0.656,0.874,0.6883025
0.656,0.875,0.6883025
0.6565,0.875,0.6883025
0.6565,0.876,0.6883025
0.65775,0.876,0.6883025
0.65775,0.882,0.6883025
0.659,0.882,0.6883025
0.659,0.883,0.6883025
0.65975,0.883,0.6883025
0.65975,0.885,0.6883025
0.66,0.885,0.6883025
0.66,0.886,0.6883025
0.661,0.886,0.6883025
0.661,0.888,0.6883025
0.66225,0.888,0.6883025
0.66225,0.889,0.6883025
0.66375,0.889,0.6883025
0.66375,0.89,0.6883025
0.66775,0.89,0.6883025
0.66775,0.891,0.6883025
0.67,0.891,0.6883025
0.67,0.892,0.6883025
0.67075,0.892,0.6883025
0.67075,0.893,0.6883025
0.6715,0.893,0.6883025
0.6715,0.895,0.6883025
0.672,0.895,0.6883025
0.672,0.896,0.6883025
0.67675,0.896,0.6883025
0.67675,0.897,0.6883025
0.6775,0.897,0.6883025
0.6775,0.898,0.6883025
0.67875,0.898,0.6883025
0.67875,0.9,0.6883025
0.68125,0.9,0.6883025
0.68125,0.901,0.6883025
0.68175,0.901,0.6883025
0.68175,0.902,0.6883025
0.68325,0.902,0.6883025
0.68325,0.903,0.6883025
0.68475,0.903,0.6883025
0.68475,0.904,0.6883025
0.685,0.904,0.6883025
0.685,0.905,0.6883025
0.68525,0.905,0.6883025
0.68525,0.906,0.6883025
0.6855,0.906,0.6883025
0.6855,0.907,0.6883025
0.68675,0.907,0.6883025
0.68675,0.908,0.6883025
0.687,0.908,0.6883025
0.687,0.909,0.6883025
0.6885,0.909,0.6883025
0.6885,0.91,0.6883025
0.6895,0.91,0.6883025
0.6895,0.911,0.6883025
0.6915,0.911,0.6883025
0.6915,0.912,0.6883025
0.69425,0.912,0.6883025
0.69425,0.913,0.6883025
0.6945,0.913,0.6883025
0.6945,0.914,0.6883025
0.69525,0.914,0.6883025
0.69525,0.915,0.6883025
0.69675,0.915,0.6883025
0.69675,0.916,0.6883025
0.7075,0.916,0.6883025
0.7075,0.917,0.6883025
0.70825,0.917,0.6883025
0.70825,0.918,0.6883025
0.71,0.918,0.6883025
0.71,0.919,0.6883025
0.71575,0.919,0.6883025
0.71575,0.921,0.6883025
0.7165,0.921,0.6883025
0.7165,0.922,0.6883025
0.7175,0.922,0.6883025
0.7175,0.923,0.6883025
0.71825,0.923,0.6883025
0.71825,0.924,0.6883025
0.71925,0.924,0.6883025
0.71925,0.925,0.6883025
0.7205,0.925,0.6883025
0.7205,0.926,0.6883025
0.7215,0.926,0.6883025
0.7215,0.927,0.6883025
0.724,0.927,0.6883025
0.724,0.928,0.6883025
0.72725,0.928,0.6883025
0.72725,0.929,0.6883025
0.7285,0.929,0.6883025
0.7285,0.93,0.6883025
0.73025,0.93,0.6883025
0.73025,0.931,0.6883025
0.7365,0.931,0.6883025
0.7365,0.932,0.6883025
0.73675,0.932,0.6883025
0.73675,0.933,0.6883025
0.737,0.933,0.6883025
0.737,0.934,0.6883025
0.74,0.934,0.6883025
0.74,0.935,0.6883025
0.74175,0.935,0.6883025
0.74175,0.936,0.6883025
0.746,0.936,0.6883025
0.746,0.937,0.6883025
0.7465,0.937,0.6883025
0.7465,0.938,0.6883025
0.75175,0.938,0.6883025
0.75175,0.939,0.6883025
0.75275,0.939,0.6883025
0.75275,0.94,0.6883025
0.75725,0.94,0.6883025
0.75725,0.941,0.6883025
0.75825,0.941,0.6883025
0.75825,0.942,0.6883025
0.76,0.942,0.6883025
0.76,0.943,0.6883025
0.7625,0.943,0.6883025
0.7625,0.944,0.6883025
0.76375,0.944,0.6883025
0.76375,0.945,0.6883025
0.76625,0.945,0.6883025
0.76625,0.946,0.6883025
0.76725,0.946,0.6883025
0.76725,0.947,0.6883025
0.768,0.947,0.6883025
0.768,0.949,0.6883025
0.7695,0.949,0.6883025
0.7695,0.95,0.6883025
0.773,0.95,0.6883025
0.773,0.951,0.6883025
0.77375,0.951,0.6883025
0.77375,0.952,0.6883025
0.77925,0.952,0.6883025
0.77925,0.953,0.6883025
0.782,0.953,0.6883025
0.782,0.954,0.6883025
0.7835,0.954,0.6883025
0.7835,0.955,0.6883025
0.78575,0.955,0.6883025
0.78575,0.956,0.6883025
0.78825,0.956,0.6883025
0.78825,0.957,0.6883025
0.789,0.957,0.6883025
0.789,0.958,0.6883025
0.78975,0.958,0.6883025
0.78975,0.959,0.6883025
0.793,0.959,0.6883025
0.793,0.961,0.6883025
0.7935,0.961,0.6883025
0.7935,0.962,0.6883025
0.79675,0.962,0.6883025
0.79675,0.963,0.6883025
0.7995,0.963,0.6883025
0.7995,0.965,0.6883025
0.79975,0.965,0.6883025
0.79975,0.966,0.6883025
0.8,0.966,0.6883025
0.8,0.967,0.6883025
0.8005,0.967,0.6883025
0.8005,0.968,0.6883025
0.80325,0.968,0.6883025
0.80325,0.969,0.6883025
0.80375,0.969,0.6883025
0.80375,0.97,0.6883025
0.80625,0.97,0.6883025
0.80625,0.971,0.6883025
0.8085,0.971,0.6883025
0.8085,0.972,0.6883025
0.811,0.972,0.6883025
0.811,0.973,0.6883025
0.8125,0.973,0.6883025
0.8125,0.974,0.6883025
0.8185,0.974,0.6883025
0.8185,0.975,0.6883025
0.8255,0.975,0.6883025
0.8255,0.976,0.6883025
0.82675,0.976,0.6883025
0.82675,0.977,0.6883025
0.831,0.977,0.6883025
0.831,0.978,0.6883025
0.83675,0.978,0.6883025
0.83675,0.979,0.6883025
0.838,0.979,0.6883025
0.838,0.98,0.6883025
0.842,0.98,0.6883025
0.842,0.981,0.6883025
0.8445,0.981,0.6883025
0.8445,0.982,0.6883025
0.847,0.982,0.6883025
0.847,0.983,0.6883025
0.8535,0.983,0.6883025
0.8535,0.984,0.6883025
0.857,0.984,0.6883025
0.857,0.985,0.6883025
0.8585,0.985,0.6883025
0.8585,0.986,0.6883025
0.86075,0.986,0.6883025
0.86075,0.987,0.6883025
0.86425,0.987,0.6883025
0.86425,0.988,0.6883025
0.87225,0.988,0.6883025
0.87225,0.989,0.6883025
0.87675,0.989,0.6883025
0.87675,0.99,0.6883025
0.87775,0.99,0.6883025
0.87775,0.991,0.6883025
0.88125,0.991,0.6883025
0.88125,0.992,0.6883025
0.892,0.992,0.6883025
0.892,0.993,0.6883025
0.89475,0.993,0.6883025
0.89475,0.994,0.6883025
0.89625,0.994,0.6883025
0.89625,0.995,0.6883025
0.89725,0.995,0.6883025
0.89725,0.996,0.6883025
0.911,0.996,0.6883025
0.911,0.997,0.6883025
0.9305,0.997,0.6883025
0.9305,0.998,0.6883025
0.9645,0.998,0.6883025
0.9645,0.999,0.6883025
0.96675,0.999,0.6883025
0.96675,1.0,0.6883025
0.99375,1.0,0.6883025
1.0,1.0,0.6883025
